Taxon	MockMiSeq.even
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0486717091742
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.00266163538964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.309027660793
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	4.21144840133e-05
k__Bacteria;p__Firmicutes;c__Bacilli	0.0878129106162
k__Bacteria;p__Firmicutes;c__Clostridia	0.381232943634
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.00578653010343
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.000400087598127
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000117920555237
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	6.73831744213e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.121373942926
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0428051615512
