Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other;Other	0.000156091469601	0.000237398116642	9.59723599603e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0601212310414	0.0660164596028	0.0645893982533
Root;Other;Other;Other;Other;Other	0.304274304743	0.331902350241	0.279807415464
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	2.60152449335e-05	0.0	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	2.60152449335e-05	5.93495291604e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Other	0.137308462759	0.138640500119	0.140359576442
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other;Other	0.136762142616	0.103723193796	0.135720912377
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	0.0931866073519	0.0937129065443	0.0907418663425
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other;Other	7.80457348006e-05	1.97831763868e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Other	0.107599053045	0.0967792988842	0.119933459164
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	5.20304898671e-05	3.95663527736e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Other	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other;Other	0.00421446967923	0.00381815304265	0.00359896349851
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	0.000260152449335	0.000356097174962	0.000319907866534
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.0811935794376	0.0934161588985	0.0988995169391
Root;Sordariomycetes;Hypocreales;Other;Other;Other	0.000130076224668	0.000118699058321	9.59723599603e-05
Root;Sordariomycetes;Other;Other;Other;Other	0.0112906163012	0.0115335918335	0.0126523561214
Unassigned;Other;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
