Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.304274304743	0.331902350241	0.279807415464
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.274122635865	0.242423043444	0.276112479606
Root;Saccharomycetes;Saccharomycetales;Other	0.0931866073519	0.0937129065443	0.0907418663425
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0559327766071	0.0504668829627	0.0454749032279
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0814537318869	0.0937722560734	0.0992194248057
Root;Sordariomycetes;Hypocreales;Other	0.000130076224668	0.000118699058321	9.59723599603e-05
Root;Sordariomycetes;Other;Other	0.0112906163012	0.0115335918335	0.0126523561214
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
