Feature ID	Taxon	Confidence
507a4f80b46203c7ea1cc1f3c9652d56	Unassigned	2.1760371282653068e-14
79b09c68e850b6405ab33a215fc37575	k__Fungi	1.0000000000000033
81745a375a7def45786f11810b7f7a23	Unassigned	4.3298697960381105e-15
698cc1c87e33a2fb6935df2885041fd0	Unassigned	3.4416913763379853e-15
8263dd7f28951a8c4bba772aa8002087	Unassigned	3.885780586188048e-15
e906ccf8fc1199985cd01a70720434e4	Unassigned	3.3306690738754696e-16
dcaabcef6fde506746066d19fdc4a7d3	k__Fungi	1.0000000000000042
add1877e2a0a9fa2a4d1d46bb632eef6	k__Fungi	1.0000000000000002
c9e68e0956e6a7f01d4af63749dc7db6	Unassigned	7.216449660063518e-15
9fad7c7248bc18d732bd0ef256aaba8b	Unassigned	1.2878587085651816e-14
d1fa3688c168ff1c4b51b88af85c672b	Unassigned	7.549516567451064e-15
91dd74965f7a3bafb5fdf521d499530d	k__Fungi	1.0000000000000078
4d2ee7478d36fdce0260c1ba165c9382	Unassigned	3.6637359812630166e-15
edc7cbedf6df1c544c256d73cc426a69	k__Fungi	1.0000000000000033
b3af153a9145a74cef633d4ed5da5c50	Unassigned	7.771561172376096e-16
b36e748bf3a4614654df2d83ff1116cc	k__Fungi	1.0000000000000047
becb377141a930014e5c33d8d1747773	Unassigned	4.218847493575595e-15
1155f3280090b1fa48dfc2fd9818b543	Unassigned	6.661338147750939e-15
b7b3cc370cd30775e1518e79c3bb8c67	k__Fungi	1.0000000000000004
5034290617cac040feac3773f3a6d0be	Unassigned	6.772360450213455e-15
f27fbf96075574111702ab4d56d0fb51	k__Fungi	1.0000000000000044
1159954bed19d2b166c8a53e12ea2f4f	Unassigned	2.4646951146678475e-14
99e86f7eb0de36633fed630f02764c0c	k__Fungi	1.0000000000000058
e5a3b157105cb8775c6e702cfdad8942	k__Fungi	1.0000000000000038
