Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.269452449568	0.290440802199	0.295910480863
p__Ascomycota;Other;Other;Other	0.132957820278	0.101021412332	0.0877381632447
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.065168980875	0.0709559197801	0.0643838838671
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.0601912496725	0.0716006651057	0.0800094089183
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.0353680901231	0.0332213512505	0.0331664370443
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167736442232	0.157657199091	0.157666588259
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	0.000130992926382	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.00065496463191	0.000644745325596	0.000840081992002
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.220985066806	0.2087956836	0.214556940757
