UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:3
min_consensus_fraction:0.76
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.9
unassignable_label:Unassigned
Result path: /tmp/assign-taxHBMbfT

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B1-iter4/rep_set.fna --id 0.9 --rev --maxaccepts 3 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_gv2Ugz.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	17	1434	*	*	*	*	*	1111653	*
H	17	291	100.0	+	0	0	437I291M706I	1111653	1111653
L	7239	1340	*	*	*	*	*	617108	*
H	7239	291	100.0	+	0	0	462I291M587I	1111653	617108
L	9600	1434	*	*	*	*	*	578893	*
H	9600	291	99.7	+	0	0	452I291M691I	1111653	578893
L	19	1520	*	*	*	*	*	1111647	*
H	19	294	100.0	+	0	0	517I294M709I	1111647	1111647
L	83258	1474	*	*	*	*	*	4341028	*
H	83258	294	93.2	+	0	0	510I205MD13MD52MD21M673I	1111647	4341028
L	58907	1467	*	*	*	*	*	1833637	*
H	58907	294	93.2	+	0	0	479I205MD13MD52MD21M697I	1111647	1833637
L	24	1435	*	*	*	*	*	1111584	*
H	24	291	100.0	+	0	0	452I291M692I	1111584	1111584
L	13029	1517	*	*	*	*	*	551866	*
H	13029	291	99.0	+	0	0	517I291M709I	1111584	551866
L	91068	1435	*	*	*	*	*	4423261	*
H	91068	291	96.2	+	0	0	454I291M690I	1111584	4423261
L	33	1489	*	*	*	*	*	1111517	*
H	33	291	100.0	+	0	0	520I291M678I	1111517	1111517
L	70475	1378	*	*	*	*	*	3253464	*
H	70475	291	97.9	+	0	0	482I291M605I	1111517	3253464
L	40535	1471	*	*	*	*	*	195316	*
H	40535	291	98.6	+	0	0	493I291M687I	1111517	195316
L	68	1461	*	*	*	*	*	1110996	*
H	68	291	100.0	+	0	0	490I291M680I	1110996	1110996
L	61494	1522	*	*	*	*	*	1112700	*
H	61494	291	96.6	+	0	0	524I291M707I	1110996	1112700
L	54480	1380	*	*	*	*	*	31253	*
H	54480	291	95.2	+	0	0	479I291M610I	1110996	31253
L	78	1422	*	*	*	*	*	1110792	*
H	78	291	100.0	+	0	0	454I291M677I	1110792	1110792
L	15552	1371	*	*	*	*	*	531776	*
H	15552	291	99.7	+	0	0	479I291M601I	1110792	531776
L	58890	1482	*	*	*	*	*	1112509	*
H	58890	291	97.3	+	0	0	483I291M708I	1110792	1112509
L	79	1524	*	*	*	*	*	1110787	*
H	79	290	100.0	+	0	0	507I290M727I	1110787	1110787
L	29313	1513	*	*	*	*	*	287849	*
H	29313	290	100.0	+	0	0	517I290M706I	1110787	287849
L	92211	1514	*	*	*	*	*	4435009	*
H	92211	290	99.7	+	0	0	517I290M707I	1110787	4435009
L	97	1487	*	*	*	*	*	1110451	*
H	97	291	100.0	+	0	0	487I291M709I	1110451	1110451
L	25594	1477	*	*	*	*	*	312275	*
H	25594	291	95.9	+	0	0	447I291M739I	1110451	312275
L	73385	1479	*	*	*	*	*	3621624	*
H	73385	291	94.8	+	0	0	449I291M739I	1110451	3621624
L	102	1495	*	*	*	*	*	1110402	*
H	102	990	100.0	+	0	0	505I990M	1110402	1110402
L	73427	1465	*	*	*	*	*	802787	*
H	73427	990	95.9	+	0	0	463I70MD141MD12M5I53MI47MI23MI321MD320M7I	1110402	802787
L	17682	1393	*	*	*	*	*	508943	*
H	17682	990	95.4	+	0	0	415I227M4I51MI31MI16MI23MI622M20D	1110402	508943
L	124	1480	*	*	*	*	*	1110076	*
H	124	291	100.0	+	0	0	499I291M690I	1110076	1110076
L	14428	1462	*	*	*	*	*	540867	*
H	14428	291	99.7	+	0	0	477I144MI147M693I	1110076	540867
L	16556	1490	*	*	*	*	*	518764	*
H	16556	291	98.6	+	0	0	499I291M700I	1110076	518764
L	134	1490	*	*	*	*	*	1109913	*
H	134	292	100.0	+	0	0	487I292M711I	1109913	1109913
L	50423	1345	*	*	*	*	*	111509	*
H	50423	292	94.9	+	0	0	466I292M587I	1109913	111509
L	1751	1344	*	*	*	*	*	966113	*
H	1751	292	91.4	+	0	0	466I292M586I	1109913	966113
L	154	1493	*	*	*	*	*	1109539	*
H	154	291	100.0	+	0	0	497I291M705I	1109539	1109539
L	36634	1491	*	*	*	*	*	231169	*
H	36634	291	98.3	+	0	0	492I291M708I	1109539	231169
L	40095	1394	*	*	*	*	*	197600	*
H	40095	291	97.9	+	0	0	499I291M604I	1109539	197600
L	156	1403	*	*	*	*	*	1109490	*
H	156	291	100.0	+	0	0	449I291M663I	1109490	1109490
L	24133	1448	*	*	*	*	*	322982	*
H	24133	291	95.2	+	0	0	452I291M705I	1109490	322982
L	50860	1462	*	*	*	*	*	108003	*
H	50860	291	95.9	+	0	0	432I291M739I	1109490	108003
L	160	1477	*	*	*	*	*	1109451	*
H	160	291	100.0	+	0	0	471I291M715I	1109451	1109451
L	135	1476	*	*	*	*	*	1109905	*
H	135	291	99.0	+	0	0	471I291M714I	1109451	1109905
L	932	1485	*	*	*	*	*	1060822	*
H	932	291	97.3	+	0	0	491I291M703I	1109451	1060822
L	164	1541	*	*	*	*	*	1109362	*
H	164	306	100.0	+	0	0	509I306M726I	1109362	1109362
L	173	1549	*	*	*	*	*	1109247	*
H	173	306	97.4	+	0	0	514I6MI8M2I13MD21MI56MI8MI22MD8MD42MD21MD15MD50MD29M730I	1109362	1109247
L	4947	1362	*	*	*	*	*	782953	*
H	4947	306	93.1	+	0	0	472I9MD13M2D11M2D99M3D19MD11MD13MD23MD15MD50MD29M598I	1109362	782953
L	185	1550	*	*	*	*	*	1109012	*
H	185	291	100.0	+	0	0	542I291M717I	1109012	1109012
L	54447	1378	*	*	*	*	*	32255	*
H	54447	291	95.2	+	0	0	416I291M671I	1109012	32255
L	3585	1524	*	*	*	*	*	823619	*
H	3585	291	96.2	+	0	0	517I291M716I	1109012	823619
L	194	1460	*	*	*	*	*	1108940	*
H	194	291	100.0	+	0	0	485I291M684I	1108940	1108940
L	61284	1363	*	*	*	*	*	2116816	*
H	61284	291	95.5	+	0	0	467I291M605I	1108940	2116816
L	87986	1498	*	*	*	*	*	4390958	*
H	87986	291	90.0	+	0	0	502I291M705I	1108940	4390958
L	196	1503	*	*	*	*	*	1108899	*
H	196	291	100.0	+	0	0	504I291M708I	1108899	1108899
L	26487	1502	*	*	*	*	*	305850	*
H	26487	291	95.5	+	0	0	502I291M709I	1108899	305850
L	67169	1493	*	*	*	*	*	2845471	*
H	67169	291	94.8	+	0	0	465I291M737I	1108899	2845471
L	215	1473	*	*	*	*	*	1108624	*
H	215	291	100.0	+	0	0	487I291M695I	1108624	1108624
L	83871	1488	*	*	*	*	*	4347269	*
H	83871	291	99.0	+	0	0	498I291M699I	1108624	4347269
L	61238	1488	*	*	*	*	*	818813	*
H	61238	291	99.0	+	0	0	498I291M699I	1108624	818813
L	250	1502	*	*	*	*	*	1108265	*
H	250	291	100.0	+	0	0	505I291M706I	1108265	1108265
L	4514	1510	*	*	*	*	*	806907	*
H	4514	291	98.6	+	0	0	504I291M715I	1108265	806907
L	29858	1498	*	*	*	*	*	278511	*
H	29858	291	97.9	+	0	0	503I291M704I	1108265	278511
L	263	1514	*	*	*	*	*	1108072	*
H	263	291	100.0	+	0	0	519I291M704I	1108072	1108072
L	47060	1520	*	*	*	*	*	150819	*
H	47060	291	98.3	+	0	0	519I291M710I	1108072	150819
L	71748	1514	*	*	*	*	*	3410495	*
H	71748	291	97.9	+	0	0	519I291M704I	1108072	3410495
L	270	1457	*	*	*	*	*	1107959	*
H	270	291	100.0	+	0	0	460I291M706I	1107959	1107959
L	12194	1407	*	*	*	*	*	558597	*
H	12194	291	99.0	+	0	0	451I291M665I	1107959	558597
L	10639	1489	*	*	*	*	*	570826	*
H	10639	291	98.6	+	0	0	490I291M708I	1107959	570826
L	274	1515	*	*	*	*	*	1107928	*
H	274	292	100.0	+	0	0	516I292M707I	1107928	1107928
L	288	1496	*	*	*	*	*	1107759	*
