16093	k__Bacteria; p__Firmicutes
4371968	k__Bacteria; p__Cyanobacteria
4417688	k__Bacteria; p__Bacteroidetes
4404222	k__Bacteria; p__Bacteroidetes
56208	k__Bacteria; p__Bacteroidetes
1117026	k__Bacteria; p__Firmicutes
945203	k__Bacteria; p__Proteobacteria
361999	k__Bacteria; p__Bacteroidetes
111470	k__Bacteria; p__Cyanobacteria
494278	k__Bacteria; p__Actinobacteria
157905	k__Bacteria; p__Bacteroidetes
1857648	k__Bacteria; p__Proteobacteria
229069	k__Bacteria; p__Firmicutes
11861	k__Bacteria; p__Actinobacteria
1551384	k__Bacteria; p__Firmicutes
4390923	k__Bacteria; p__Proteobacteria
4432102	k__Bacteria; p__Proteobacteria
4389125	k__Bacteria; p__Bacteroidetes
4707	k__Bacteria; p__Proteobacteria
512937	k__Bacteria; p__Bacteroidetes
1068893	k__Bacteria; p__Firmicutes
159299	k__Bacteria; p__Firmicutes
368262	k__Bacteria; p__Firmicutes
322549	k__Bacteria; p__Actinobacteria
174266	k__Bacteria; p__Actinobacteria
525451	k__Bacteria; p__Firmicutes
1051245	k__Bacteria; p__Firmicutes
557526	k__Bacteria; p__Firmicutes
817333	k__Bacteria; p__Firmicutes
979261	k__Bacteria; p__Firmicutes
3889756	k__Bacteria; p__Firmicutes
3742421	k__Bacteria; p__Proteobacteria
4298895	k__Bacteria; p__Bacteroidetes
4328870	k__Bacteria; p__Firmicutes
4467887	k__Bacteria; p__Proteobacteria
2211997	k__Bacteria; p__Bacteroidetes
949721	k__Bacteria; p__Firmicutes
1062633	k__Bacteria; p__Bacteroidetes
1094359	k__Bacteria; p__Firmicutes
530653	k__Bacteria; p__Bacteroidetes
527319	k__Bacteria; p__Bacteroidetes
4460714	k__Bacteria; p__Firmicutes
220715	k__Bacteria; p__Proteobacteria
4348271	k__Bacteria; p__Proteobacteria
331164	k__Bacteria; p__Bacteroidetes
307666	k__Bacteria; p__Firmicutes
220466	k__Bacteria; p__Proteobacteria
89329	k__Bacteria; p__Spirochaetes
4379848	k__Bacteria; p__Bacteroidetes
183034	k__Bacteria; p__Firmicutes
359383	k__Bacteria; p__Bacteroidetes
768026	k__Bacteria; p__Proteobacteria
4408030	k__Bacteria; p__Cyanobacteria
1070029	k__Bacteria; p__Firmicutes
1114397	k__Archaea; p__Euryarchaeota
70426	k__Bacteria; p__Proteobacteria
299682	k__Bacteria; p__Proteobacteria
314749	k__Bacteria; p__Firmicutes
825033	k__Bacteria; p__Proteobacteria
301584	k__Bacteria; p__Fibrobacteres
1774087	k__Bacteria; p__Bacteroidetes
4355786	k__Bacteria; p__Firmicutes
553180	k__Bacteria; p__Proteobacteria
106574	k__Bacteria; p__Firmicutes
681783	k__Bacteria; p__Firmicutes
292294	k__Bacteria; p__Firmicutes
4383142	k__Bacteria; p__Firmicutes
