Taxon	Even1	Even4	Even3
Unassigned;Other;Other	1.56882432305e-05	1.79484878399e-05	2.28801537546e-05
k__Bacteria;Other;Other	0.0018512127012	0.00183074575967	0.0017160115316
k__Bacteria;p__Actinobacteria;Other	3.92206080763e-05	9.87166831194e-05	4.57603075093e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.127843494086	0.129085524545	0.131972726857
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0122760503279	0.0611953692901	0.0120464009518
k__Bacteria;p__Bacteroidetes;Other	7.84412161526e-06	3.58969756798e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169589909322	0.178775913129	0.165194710108
k__Bacteria;p__Firmicutes;Other	0.00061184148599	0.000565377366957	0.000629204228252
k__Bacteria;p__Firmicutes;c__Bacilli	0.0365849832136	0.0398815399803	0.0457488674324
k__Bacteria;p__Firmicutes;c__Clostridia	0.386581845565	0.345508390918	0.350066352446
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.146371309341	0.111208830656	0.163478698577
k__Bacteria;p__Proteobacteria;Other	1.56882432305e-05	9.87166831194e-05	4.57603075093e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.11820306862	0.131688055281	0.129021187022
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
