Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.162336831328	0.172023422251	0.23545360988
p__Ascomycota;Other;Other;Other	0.0981571538265	0.0805985686402	0.0920479734009
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.064643588431	0.0602212101496	0.0662207093097
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.175582288201	0.165022771633	0.147106554782
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.288248656258	0.288015614834	0.265278657378
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.000895828001024	0.000806766428107	0.00083122229259
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.041911952905	0.0517371502928	0.0467067764408
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	9.59815715383e-05	5.20494469746e-05	7.91640278657e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Incertae_sedis	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	3.19938571794e-05	5.20494469746e-05	0.0
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	1.59969285897e-05	2.60247234873e-05	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0344733811108	0.0323227065712	0.0314874920836
