Taxon	Even1	Even4	Even3
Unassigned;Other;Other;Other;Other;Other	0.0112406262747	0.00964731221395	0.0114400768773
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	1.56882432305e-05	3.58969756798e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.127317937937	0.128556044153	0.131332082552
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0123937121521	0.0616889527057	0.0121150414131
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	4.70647296916e-05	7.17939513596e-05	0.000114400768773
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__BS11;g__	7.84412161526e-06	8.97424391995e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	7.84412161526e-06	3.58969756798e-05	2.28801537546e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.135397383201	0.139396930809	0.133414176543
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	1.56882432305e-05	8.97424391995e-06	3.43202306319e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0106366289103	0.01524724042	0.0108795131103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.00977377553262	0.0137036704658	0.0101931084977
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	3.1376486461e-05	4.48712195997e-05	1.14400768773e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.01170342945	0.00844476352867	0.00853429735048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.00016472655392	0.000215381854079	0.00017160115316
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	2.35323648458e-05	1.79484878399e-05	3.43202306319e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	7.84412161526e-06	8.97424391995e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.0360437388221	0.039459750516	0.0451082231273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.00717737127796	0.00699991025756	0.00666956481948
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.000564776756299	0.000457686439917	0.000549123690111
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.106178030184	0.0924257381316	0.0885118747998
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.00600859715729	0.00523198420533	0.0056971582849
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	3.92206080763e-05	2.69227317598e-05	3.43202306319e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Caloramator	1.56882432305e-05	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.0208496752534	0.0202279457956	0.0205692582254
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.00647924445421	0.00108588351431	0.00523955520981
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0332198550406	0.0289509108858	0.0331190225598
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0529948856327	0.0476891321906	0.0432892509038
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.0109190172884	0.0113613928027	0.00968974511509
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	1.56882432305e-05	1.79484878399e-05	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.0335728405133	0.0307008884501	0.0276277856587
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.00633805026513	0.00635376469532	0.00525099528669
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.011601455869	0.0121780489994	0.016130508397
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus	0.0056556116846	0.00532172664453	0.00578867889992
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.000564776756299	0.000439737952078	0.000457603075093
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	7.84412161526e-06	5.38454635197e-05	3.43202306319e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.02161055505	0.0204253791618	0.0205578181485
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.00711461830504	0.00608453737773	0.0063034823594
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.0	3.58969756798e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.00238461297104	0.00335636722606	0.00244817645175
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	3.92206080763e-05	1.79484878399e-05	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.00016472655392	0.000188459122319	0.000228801537546
