UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:5
min_consensus_fraction:1.0
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.8
unassignable_label:Unassigned
Result path: /tmp/assign-taxXmF5kL

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B1-iter1/rep_set.fna --id 0.8 --rev --maxaccepts 5 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_DkFZtd.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	10	1496	*	*	*	*	*	1111776	*
H	10	291	100.0	+	0	0	500I291M705I	1111776	1111776
L	32078	1345	*	*	*	*	*	265162	*
H	32078	291	96.9	+	0	0	394I291M660I	1111776	265162
L	56742	1382	*	*	*	*	*	1144114	*
H	56742	291	96.6	+	0	0	454I291M637I	1111776	1144114
L	34810	1450	*	*	*	*	*	246373	*
H	34810	291	96.6	+	0	0	472I291M687I	1111776	246373
L	31362	1308	*	*	*	*	*	269609	*
H	31362	291	96.6	+	0	0	394I291M623I	1111776	269609
L	13	1482	*	*	*	*	*	1111742	*
H	13	290	100.0	+	0	0	473I290M719I	1111742	1111742
L	14029	1340	*	*	*	*	*	543934	*
H	14029	290	96.2	+	0	0	456I290M594I	1111742	543934
L	25694	1473	*	*	*	*	*	311675	*
H	25694	290	95.5	+	0	0	493I290M690I	1111742	311675
L	82139	1338	*	*	*	*	*	767422	*
H	82139	290	96.2	+	0	0	454I290M594I	1111742	767422
L	14793	1350	*	*	*	*	*	538228	*
H	14793	290	96.2	+	0	0	465I290M595I	1111742	538228
L	46	1499	*	*	*	*	*	1111415	*
H	46	291	100.0	+	0	0	505I291M703I	1111415	1111415
L	74592	1501	*	*	*	*	*	722743	*
H	74592	291	93.5	+	0	0	505I291M705I	1111415	722743
L	63060	1396	*	*	*	*	*	708765	*
H	63060	291	90.7	+	0	0	457I291M648I	1111415	708765
L	13975	1505	*	*	*	*	*	544328	*
H	13975	291	87.3	+	0	0	505I291M709I	1111415	544328
L	96450	1494	*	*	*	*	*	4479915	*
H	96450	291	90.7	+	0	0	499I291M704I	1111415	4479915
L	50	1489	*	*	*	*	*	1111350	*
H	50	291	100.0	+	0	0	498I291M700I	1111350	1111350
L	27938	1396	*	*	*	*	*	296496	*
H	27938	291	97.6	+	0	0	507I291M598I	1111350	296496
L	79476	1341	*	*	*	*	*	4302396	*
H	79476	291	96.9	+	0	0	398I291M652I	1111350	4302396
L	29111	1372	*	*	*	*	*	289208	*
H	29111	291	97.3	+	0	0	482I291M599I	1111350	289208
L	22517	1489	*	*	*	*	*	334701	*
H	22517	291	94.8	+	0	0	501I291M697I	1111350	334701
L	72	1484	*	*	*	*	*	1110893	*
H	72	289	100.0	+	0	0	473I289M722I	1110893	1110893
L	95632	1480	*	*	*	*	*	4471424	*
H	95632	289	93.4	+	0	0	499I16M2I273M690I	1110893	4471424
L	1024	1485	*	*	*	*	*	1050284	*
H	1024	289	92.7	+	0	0	502I16M2I33MD239M693I	1110893	1050284
L	41051	1385	*	*	*	*	*	192706	*
H	41051	289	91.7	+	0	0	501I16M2I273M593I	1110893	192706
L	85234	1492	*	*	*	*	*	4362139	*
H	85234	289	88.9	+	0	0	502I16M2I273M699I	1110893	4362139
L	90	1419	*	*	*	*	*	1110586	*
H	90	290	100.0	+	0	0	457I290M672I	1110586	1110586
L	68513	1464	*	*	*	*	*	1106221	*
H	68513	290	96.9	+	0	0	479I220MI70M694I	1110586	1106221
L	7674	1422	*	*	*	*	*	592596	*
H	7674	290	90.3	+	0	0	462I220MI70M669I	1110586	592596
