dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales	misclassification	2	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales	match	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	match	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfohalobiaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Thermodesulfobacteriales	overclassification	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Symbiobacteriaceae;g__Caldinitratiruptor;s__microaerophilus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales	overclassification	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Dethiosulfovibrio	k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales	misclassification	1	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	overclassification	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__africana	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	overclassification	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	underclassification	1	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Firmicutes	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	misclassification	1	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	underclassification	1	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae;g__Caldivirga;s__maquilingensis	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales	overclassification	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	match	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales	overclassification	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	misclassification	2	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	overclassification	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales	underclassification	2	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__planctomycete	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales	overclassification	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales	overclassification	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales	underclassification	1	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta	misclassification	2	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	match	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	match	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	overclassification	3	0.25	0.2	0.222222222222
B1-REF	3	2	naive-bayes	0.001:[8,8]:0.6	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Pseudoburkholderia;s__malthae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	overclassification	3	0.25	0.2	0.222222222222
