Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Unassigned;Other;Other	6.5089532822e-05	6.15670876031e-05	4.03814702893e-05	5.80761045868e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.0458074096188	0.0444024116056	0.00379989635423	0.00335596918648
k__Bacteria;Other;Other	4.51287427566e-05	2.85032812977e-05	6.73024504822e-05	5.66933401918e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.90145097587e-05	9.12105001528e-05	0.0141106317681	0.012520931596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.00035842636074	0.000356861081848	0.0450495682548	0.0438211864395
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Firmicutes;Other	1.56214878773e-05	2.28026250382e-05	2.01907351447e-05	1.38276439492e-05
k__Bacteria;p__Firmicutes;c__Bacilli	0.773534422382	0.78575451606	0.595060000135	0.592803540983
k__Bacteria;p__Firmicutes;c__Clostridia	0.0182979694669	0.0182067559617	0.0272776831804	0.0241306214558
k__Bacteria;p__Proteobacteria;Other	3.99215801309e-05	2.73631500458e-05	2.42288821736e-05	1.38276439492e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.075129810225	0.0717074149576	0.0102690078946	0.0111851811905
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.00132522288826	0.00138753973357	0.0210508604618	0.0194624088585
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	7.81074393865e-06	3.42039375573e-06	1.21144410868e-05	8.29658636954e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.0015083414406	0.00164634952776	0.0247767241205	0.0248869935798
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.0831939694114	0.0756112243641	0.181941406487	0.201365065011
k__Bacteria;p__[Thermi];c__Deinococci	0.000611841608527	0.000689779407405	0.0765000033651	0.0663173803805
