Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.0150211159457	0.0158230318803	0.0169806839772
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	9.59815715383e-05	0.000156148340924	0.000197910069664
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0644356283594	0.0599869876383	0.0659040531982
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0940619401075	0.0911646063761	0.0845273907536
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.19521051958	0.197891997398	0.181443951868
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.118377271564	0.106102797658	0.0954322355921
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	4.79907857691e-05	5.20494469746e-05	3.95820139329e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Bionectria	3.19938571794e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Incertae_sedis;g__Calcarisporium	1.59969285897e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Incertae_sedis;g__Stachybotrys	3.19938571794e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.000143972357307	7.80741704619e-05	0.000118746041799
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Neonectria	0.0	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified	0.0	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0984291016125	0.080962914769	0.0926021215959
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.238610186844	0.246844502277	0.301258708043
