Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other	0.000329453107841	0.000376918244638	0.000503363382602
k__Bacteria;p__Actinobacteria;Other	1.56882432305e-05	0.0	2.28801537546e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.127906247058	0.12912142152	0.132007047087
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0124956857331	0.0620568967065	0.0122523223356
k__Bacteria;p__Bacteroidetes;Other	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169801700606	0.178946423764	0.165354871185
k__Bacteria;p__Chloroflexi;Other	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;Other	0.000196103040382	0.000179484878399	0.000240241614424
k__Bacteria;p__Firmicutes;c__Bacilli	0.0365849832136	0.0398815399803	0.0457488674324
k__Bacteria;p__Firmicutes;c__Clostridia	0.387405478335	0.345903257651	0.350787077289
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.146818424273	0.111603697388	0.163810460806
k__Bacteria;p__Proteobacteria;Other	7.84412161526e-06	4.48712195997e-05	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.118430548147	0.131840617428	0.129227108406
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
