Feature ID	Taxon	Confidence
ae3fd1a9083ed263b3d55bf6c6572a66	Unassigned	1.887379141862766e-14
cf1b2275183b5e241f602660c32084a0	Unassigned	2.0095036745715333e-14
e3338a6d212a227ebed5fef419540db4	Unassigned	2.2426505097428162e-14
3a4ad16e672a171006b1d474099b55af	Unassigned	8.881784197001252e-15
9380cc18a1a5bc2912b765c5d9217228	Unassigned	1.454392162258955e-14
eb8cc7bdabeb5e7dd1ed8af57f5b0daf	Unassigned	2.1094237467877974e-15
f402191c9af7a947b43e1b00c61020bf	Unassigned	1.3322676295501878e-14
94ae91ae3283572954655746fb032acf	k__Bacteria	1.0000000000000002
e982d34d5ab0e281529b2e6c3cc05a9a	Unassigned	1.532107773982716e-14
c555555429c1755561922342687d5c38	Unassigned	4.9960036108132044e-15
a00b9c018f69cc6cd04f5cefe2fd597f	Unassigned	6.8336447611727635e-12
764da292321733abac7b8cb8a3edbf9d	Unassigned	2.098321516541546e-14
401393ccc59ff136f641aa1446a546c1	Unassigned	2.5868196473766147e-14
d576931ccf5a703f450ace9f143ee8b4	Unassigned	2.098321516541546e-14
e20a0f57b52073ee1b6521dba38cefdc	Unassigned	9.658940314238862e-15
9fb362cee1a00312771d8e424f194e84	Unassigned	1.1024514634527804e-13
df5654cd5f1d6c8a8cb0fcea7633f1dc	Unassigned	1.7908194661742094e-05
d4150f79c5a50bf146ec8e92b2847e29	Unassigned	3.127731407204237e-11
71e83b88aa4df1b015781696b2dd31ce	Unassigned	2.0261570199409107e-13
a9a1c30204696db9c655c27f3f38eaf8	Unassigned	4.355404925604489e-13
f20fb2f66a531022cb4081008570e517	Unassigned	2.609024107869118e-14
c21b2df50ac1a409561531a73d61bb28	Unassigned	5.88418203051333e-15
47fd2931d25caf868858c1499f8cb590	Unassigned	9.658940314238862e-15
672d66003027cc8866b20555b9a9bc08	Unassigned	1.4210854715202004e-14
33cb5642b8acbab338bad1511d361531	Unassigned	4.214925664047797e-08
fbbc2e6803c8d581b22c44868563cd3e	Unassigned	2.2648549702353193e-14
f63549d0f538e5099f5751042f11ee59	Unassigned	2.375877272697835e-14
3db5bd5d40f91507d4ac0ec5af0aeedd	Unassigned	6.882272529651345e-13
8d256a3f0213cdd567c7a44e149bddd3	Unassigned	1.7985612998927536e-14
1ac3a5250619587bf49aa4c9ec992982	Unassigned	6.994405055138486e-15
eb407ae7857218ca60b7dcbaedda798b	Unassigned	1.8984813721090177e-14
8d7906aaedba210b3557e46178edf7b6	Unassigned	1.7985612998927536e-14
17f6385198e1538440b2a7fa0958b634	Unassigned	2.6645352591003757e-15
d8a04aca35be0550519f39d294a0cdd8	Unassigned	1.9260038008894753e-11
aa31d21b81190b84a66ad5932eaa4a7f	Unassigned	3.408717752506618e-12
6f9a9f1f27d3c30308561e7a660dcb3a	Unassigned	2.3159252293680765e-13
d58a391c4e4ac94d240def236096bd84	Unassigned	6.661338147750939e-15
30e570d4cfd1ff589e3013b60a2ad35a	Unassigned	3.186340080674199e-14
1d283e3dc7097f1a592fd8dabb780465	Unassigned	2.973477020162818e-11
b14250b2bbb639ed0b6e0b390f7a88e1	Unassigned	1.2265055637783462e-10
31f836306dcdc796651d1da148f32114	Unassigned	7.302697335731523e-10
0dba84d8f8e46d4836265d85320c2804	Unassigned	1.1879386363489175e-14
f7a26c1dd9c8372f6b82b00611d085b8	Unassigned	1.7541523789077473e-14
acde4cd386fe3243b74078f76c0538ba	Unassigned	1.27675647831893e-14
79116b416c8dc7bdc72c68ae05a06b0b	Unassigned	2.3203661214665772e-14
99feb49cf28693fe421407313356b628	Unassigned	5.061040575515818e-08
6c469cae2fc79fc2152d4091a9724849	Unassigned	2.0317081350640365e-14
ccab85ff5cd8c004b61dd0700ffae1c5	Unassigned	7.438494264988549e-15
3f3bff5295b6bb9f06c10b47eac13335	Unassigned	1.787459069646502e-14
ded73d99a8ef24dadc2e2ef82c6e41a9	k__Bacteria	1.0000000000000004
5e6588f4e24d999e71ba87a60183ce62	Unassigned	4.440892098500626e-16
a0d14fe04e3334b38f983e8c330d7e9e	Unassigned	1.6431300764452317e-14
1d111d0630895431a16f05812883224f	Unassigned	1.4432899320127035e-14
6b8891d5cff668485421026b6fa4bf7b	Unassigned	1.3211653993039363e-14
0ba7a8ff8e358537bf15c5633d3f48d9	Unassigned	3.219646771412954e-15
0784f8383a88372c6c496ab5dc554064	Unassigned	6.328271240363392e-15
e1422f9cbb27723f9b51e306eea4fa80	Unassigned	1.0626006741176752e-09
7180d5481f0c1705a082248593f8cff2	Unassigned	1.8207657603852567e-14
9d36bf52fd89c2ea09c7f8ad79c868ae	Unassigned	1.84297022087776e-14
c2df82b0dda444f77639a81c5adde8aa	Unassigned	2.3032686868873498e-12
