Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.0169635839665	0.0238216430826	0.0249336335226
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified	6.5496463191e-05	6.78679290101e-05	0.00010080983904
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0656274561174	0.0714649292477	0.0647871232232
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.217120775478	0.221079778751	0.233845223294
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.121888917998	0.104991686179	0.102355589906
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.10754519256	0.137025348671	0.145670217413
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000851454021483	0.000984084970647	0.0010080983904
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.132892323815	0.100987478367	0.0874021304479
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.168980875033	0.181614578031	0.181894552908
