Feature ID	Taxon	Confidence
afeae9e57f2e2a918902b146c376fdc0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_chiui	0.9171786976380176
aeac8ff8687765baa1f657ec90e41c22	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Amphinema;s__Amphinema_byssoides	0.9108698214883034
0b1cf6e8ccdb11ef25978ed07ee1abb5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrophorus;s__Hygrophorus_hypothejus	0.8472196247984817
694399cfbbeef3655448055f1e613c88	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis;g__Meliniomyces;s__Meliniomyces_bicolor	0.9999568183481047
1a3049e10759741eccdf6185d1057395	k__Fungi;p__Ascomycota;c__Schizosaccharomycetes;o__Schizosaccharomycetales;f__Schizosaccharomycetaceae;g__Schizosaccharomyces;s__Schizosaccharomyces_pombe	0.9999999870715329
59898df56079ef7b63a1509c1d0c3e4a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_muscaria	0.9995592189665653
8f3ab3b1531d5b4a8e0c534d9f1765fc	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.7591164309985601
743c3a774f91d277135d9d767ae5200e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_myriadophylla	0.939622798826287
ab630feaee48241a99ebb4a7e7184d08	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9849474840400847
ed96319b4f652c78621c5d910af6fc17	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Tylospora;s__Tylospora_asterophora	0.9999297491792911
f8d7f27f6a7f99a86537aa25726c2f81	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_saturninus	0.9968384262168447
9cb6db5283b6780d4b270e3a3790b06f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrophorus;s__Hygrophorus_olivaceoalbus	0.7917078342976251
408a00c2b888db28461e4501a5023a40	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Psilocybe;s__Psilocybe_inquilina	0.8092681686201252
9e27ed29df06fe4435925f6771eb30e9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_psammopus	0.9723160619212315
7e45c5f298158a17366a3d19b6d4e7d6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Amphinema;s__Amphinema_sp	0.9859560352320227
62cca9a998881d45db798899e100bb1f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Hebeloma	0.7386578535512375
28c48e3027903e1e8c370945761f2000	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_alpina	0.9993792356494615
b1df45f194d3bed7bb8cfc61a84dff8c	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomyces;s__Spizellomyces_punctatus	0.9999999990465085
edbf2d73649788586a25d84fef8c5404	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Lachnum;s__Lachnum_sp	0.9619721989523577
f330cace0d1eab2c0c6952a0d9f90d15	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_balteatoalbus	0.7076088679406167
12d19383556cee322f80699eb9d5fd82	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Leptosporomyces;s__Leptosporomyces_sp	0.9280713113375783
b2b7da9609ab1527184304e4312bd00f	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae	0.9004601012262019
e67b18001a5e93d8d3f6cf211c20bdf9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrophorus	0.9999789557405081
