Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other	0.0228582656537	0.020360378703	0.0212036694781
p__Ascomycota;Other;Other;Other;Other	0.132892323815	0.100953544403	0.0879061796431
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified;g__unidentified	0.000261985852764	0.000407207574061	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0652999738014	0.0711255896026	0.0646191068248
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.000261985852764	0.000373273609556	0.000470445915521
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.0777443018077	0.0848009772982	0.0913673174502
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0575058946817	0.0619634191863	0.0723814644309
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.159549384333	0.158946689742	0.161396552304
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.167932931622	0.157962604771	0.157935414496
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.179001833901	0.167158709152	0.159077926006
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	0.0602567461357	0.0714988632122	0.0800094089183
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces	0.0158501440922	0.0226000203604	0.0241271548103
p__Ascomycota;c__Sordariomycetes;Other;Other;Other	0.000327482315955	0.000339339645051	0.000235222957761
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other	0.0107414199633	0.0141843971631	0.0114587183709
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	6.5496463191e-05	6.78679290101e-05	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.00183390096935	0.00149309443822	0.00178097382305
