dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis	match	3	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Ascomycota;c__Lecanoromycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	match	3	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales	misclassification	2	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pseudolachnella	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales	misclassification	2	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales	overclassification	3	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellomycetes_ord_Incertae_sedis	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	underclassification	2	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Spizellomycetales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Ascomycota;c__Lecanoromycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Acarosporales	match	3	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiomycetidae_ord_Incertae_sedis	overclassification	3	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetidae_ord_Incertae_sedis	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Heterogastridiales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Myriangiales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales	overclassification	3	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis	overclassification	3	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Sympodiella;s__Sympodiella_acicola	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales	misclassification	2	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophlyctidales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Georgefischeriales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetidae_ord_Incertae_sedis	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Phallales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Lulworthiales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Baeomycetales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Valsariales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanoromycetidae_ord_Incertae_sedis	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Olpidiales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Trypetheliales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Coryneliales	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginomycetes_ord_Incertae_sedis	underclassification	0	0.3	0.0545454545455	0.0923076923077
F1-REF	3	1	uclust	0.51:0.8:5	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Amylocorticiales	underclassification	0	0.3	0.0545454545455	0.0923076923077
