Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662142913666	0.0646853706133
Root;Eurotiomycetes;Other;Other	0.0	3.95663527736e-05	0.0
Root;Other;Other;Other	5.20304898671e-05	0.000118699058321	6.39815733069e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.186061031765	0.232768853367	0.170638856009
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0811935794376	0.0933765925457	0.0988675261525
Root;Sordariomycetes;Hypocreales;Other	0.000234137204402	0.000336313998576	0.000271921686554
Root;Sordariomycetes;Microascales;Microascaceae	0.0112646010562	0.0114940254807	0.0126363607281
Root;Sordariomycetes;Other;Other	0.0	5.93495291604e-05	4.79861799802e-05
Unassigned;Other;Other;Other	0.347511641822	0.336887710691	0.366566428868
