#OTU ID	taxonomy	confidence	num hits
2058825	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae	0.67	3
23520	Unassigned	1.00	1
1134675	Unassigned	1.00	1
4390966	Unassigned	1.00	1
4064689	Unassigned	1.00	1
4416718	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas	1.00	5
2000753	Unassigned	1.00	1
109728	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Silanimonas; s__mangrovi	1.00	1
15593	Unassigned	1.00	1
369386	Unassigned	1.00	1
186867	Unassigned	1.00	1
675678	Unassigned	1.00	1
4459671	Unassigned	1.00	1
4405546	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.80	5
268353	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.00	5
4429719	Unassigned	1.00	1
638076	Unassigned	1.00	1
920852	Unassigned	1.00	1
684018	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Plesiomonas; s__shigelloides	0.80	5
