#OTU ID	taxonomy	confidence	num hits
EU402548	Root;Basidiomycota;Agaricomycetes	1.00	3
EF200022	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Glomosporiaceae;Thecaphora;Thecaphora_amaranthi	1.00	1
EU437541	Unassigned	1.00	1
FJ914699	Root;Ascomycota;Sordariomycetes;Hypocreales;Incertae_sedis;Myrothecium	1.00	5
FJ441625	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Phomopsis	1.00	5
AY877419	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum	1.00	5
JF908138	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe	1.00	5
FJ664839	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria	1.00	5
AY789280	Root;Ascomycota	1.00	5
FR681905	Root;Ascomycota;Sordariomycetes	1.00	2
AY256855	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	1.00	3
GQ203780	Root;Ascomycota	1.00	3
GQ203784	Root;Ascomycota	1.00	5
AJ887992	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus	1.00	5
GQ203789	Root;Ascomycota;Dothideomycetes	1.00	4
GQ336792	Root;Ascomycota;Sordariomycetes;Incertae_sedis;Plectosphaerellaceae;Verticillium	1.00	5
AJ458187	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae	1.00	3
EU254973	Root;Ascomycota;Sordariomycetes;Diaporthales	1.00	5
AB509799	Unassigned	1.00	1
FJ438390	Root;Ascomycota;Dothideomycetes	1.00	4
DQ102431	Root;Basidiomycota;Agaricomycetes	1.00	5
FJ839637	Root	1.00	4
DQ340333	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Schizoporaceae;Hyphodontia;Hyphodontia_abieticola	1.00	1
JF951148	Root;Ascomycota;Dothideomycetes;Capnodiales	1.00	5
EU860056	Root	1.00	5
FM180034	Root;Ascomycota;Dothideomycetes;Pleosporales	1.00	5
JF795390	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	5
GQ181170	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_sp_CBS_10181	1.00	1
GU968435	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	1.00	5
FR799448	Root;Incertae_sedis;Incertae_sedis;Mortierellales;Mortierellaceae;Mortierella	1.00	5
FJ479746	Root;Ascomycota;Sordariomycetes;Hypocreales	1.00	4
U33090	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Lentinula	1.00	5
FJ713075	Root;Incertae_sedis;Incertae_sedis;Mucorales;Mucoraceae;Rhizomucor;Rhizomucor_miehei	1.00	2
AJ272416	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus	1.00	5
GU258285	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae	1.00	3
JF701758	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae	1.00	5
FJ000405	Root;Ascomycota	1.00	2
EF469157	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Dermatocarpon	1.00	5
EF469155	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae	1.00	5
DQ525528	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae	1.00	5
AJ555510	Root;Basidiomycota;Agaricomycetes;Boletales	1.00	4
JN182869	Root;Basidiomycota;Agaricomycetes	1.00	2
EU109673	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	5
AF399886	Root	1.00	5
AF397051	Unassigned	1.00	1
AB509488	Unassigned	1.00	1
HQ215821	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Tomentella	1.00	5
FJ176919	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber	1.00	2
AY737753	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae	1.00	5
HQ215826	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae	1.00	5
FJ168588	Root;Basidiomycota;Agaricomycetes	1.00	5
EU179868	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	1.00	5
EU178841	Unassigned	1.00	1
EU179867	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	1.00	5
L06431	Root;Ascomycota	1.00	2
FJ427082	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Leptosphaeria	1.00	3
JF701735	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus	1.00	5
AF079701	Root;Basidiomycota;Agaricomycetes;Agaricales	1.00	5
EF042612	Root;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae;Ceratocystis;Ceratocystis_fimbriata	1.00	5
DQ303097	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	1.00	5
EF052276	Root;Ascomycota;Eurotiomycetes	1.00	5
AB198705	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Ceratobasidium;Ceratobasidium_sp_AG_D	1.00	1
AY599570	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Postia;Postia_subcaesia	1.00	3
AY853543	Unassigned	1.00	1
EF052279	Root;Ascomycota;Eurotiomycetes	1.00	5
JF730327	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae	1.00	3
GU084413	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae	1.00	5
EF392535	Root;Incertae_sedis;Incertae_sedis;Entomophthorales;Basidiobolaceae;Basidiobolus	1.00	5
EF621935	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum	1.00	5
HM582192	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca	1.00	3
AF511443	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae	1.00	5
DQ234792	Root;Ascomycota	1.00	4
AF071340	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae	1.00	3
GQ266162	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Graphium	1.00	4
AF178548	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Chaetosphaeria	1.00	4
L76509	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniastraceae;Pucciniastrum;Pucciniastrum_hydrangeae_petiolaris	1.00	1
L14533	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
JQ317489	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Guignardia;Guignardia_mangiferae	1.00	5
GU322441	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria	1.00	5
AB462498	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Rosellinia;Rosellinia_compacta	1.00	1
AF191185	Root;Ascomycota;Sordariomycetes;Diaporthales	1.00	5
GU322444	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria	1.00	5
UDB011568	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma	1.00	2
DQ875351	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae	1.00	3
FN547612	Root	1.00	4
U63475	Root;Basidiomycota;Agaricomycetes	1.00	3
HQ660503	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae	1.00	5
AM882803	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_godeyi	1.00	1
EU784261	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium	1.00	5
AB509965	Unassigned	1.00	1
FJ596801	Root;Basidiomycota;Agaricomycetes;Agaricales	1.00	5
AY102860	Root	1.00	5
EU825201	Root;Ascomycota;Sordariomycetes	1.00	4
AJ968409	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	1.00	5
AB509968	Unassigned	1.00	1
GQ388715	Root	1.00	3
EF495097	Root	1.00	5
FJ769699	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Guignardia;Guignardia_mangiferae	1.00	5
AF162897	Unassigned	1.00	1
AB113010	Root;Incertae_sedis;Incertae_sedis;Mucorales;Mucoraceae;Rhizopus;Rhizopus_sexualis_var_americanus	1.00	1
AY606973	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	1.00	4
AF377205	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma	1.00	4
EU326458	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	1.00	5
AB031338	Root;Ascomycota;Sordariomycetes;Incertae_sedis;Magnaporthaceae;Magnaporthe	1.00	3
AF444643	Root	1.00	4
HQ897804	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	5
AY558774	Root;Basidiomycota;Agaricomycetes	1.00	5
FJ845442	Root	1.00	3
FJ845441	Root	1.00	4
AF530463	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae	1.00	5
AY212819	Root;Ascomycota;Lecanoromycetes;Agyriales;Agyriaceae;Placopsis;Placopsis_santessonii	1.00	1
EF583818	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia	1.00	4
EU233979	Root	1.00	4
AF516570	Root;Basidiomycota;Agaricomycetes;Polyporales	1.00	5
UDB011613	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae	1.00	5
AY879797	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae	1.00	5
GU048878	Unassigned	1.00	1
JN207268	Root;Ascomycota;Sordariomycetes;Sordariales;Sordariaceae	1.00	5
JN228224	Root;Basidiomycota;Agaricomycetes	1.00	5
HM770988	Root;Ascomycota;Sordariomycetes	1.00	2
EU552101	Root;Ascomycota;Sordariomycetes	1.00	4
AY174805	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	5
FJ372402	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Teratosphaeria	1.00	5
