#OTU ID	taxonomy	confidence	num hits
SH126256.07FU_UDB015006_reps	Unassigned	1.00	1
SH536292.07FU_AB758893_reps	Unassigned	1.00	1
SH096001.07FU_JQ005238_refs	Unassigned	1.00	1
SH111430.07FU_EU379203_reps	Unassigned	1.00	1
SH129937.07FU_AB665764_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Ascocoryne;s__Ascocoryne_sp	1.00	1
SH542080.07FU_KM591585_refs	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Dissophora;s__Dissophora_ornata	1.00	1
SH087649.07FU_EU913721_refs	Unassigned	1.00	1
SH083383.07FU_DQ317625_refs	k__Fungi;p__Basidiomycota;c__Ustilaginomycotina_cls_Incertae_sedis;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_furfur	1.00	1
SH090269.07FU_DQ374125_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Candelariales;f__Candelariaceae;g__Candelariella;s__Candelariella_coralliza	1.00	1
SH083443.07FU_JX392812_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Dioszegia;s__Dioszegia_sp	1.00	1
SH101234.07FU_EF600943_reps	Unassigned	1.00	1
SH083493.07FU_AB669679_reps	Unassigned	1.00	1
SH084028.07FU_JN942896_reps	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis;g__Farysizyma;s__Farysizyma_sp	1.00	1
SH083584.07FU_UDB007624_reps	Unassigned	1.00	1
SH100598.07FU_JN882334_refs	Unassigned	1.00	1
SH128173.07FU_FJ755832_reps	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Sporobolomyces;s__Sporobolomyces_bannaensis	1.00	1
SH121424.07FU_KC965265_reps	Unassigned	1.00	1
SH099082.07FU_AY603123_refs	Unassigned	1.00	1
SH084383.07FU_GU827614_reps	k__Fungi;p__Ascomycota;c__Taphrinomycetes;o__Taphrinales;f__Taphrinaceae;g__Taphrina;s__Taphrina_betulina	1.00	1
SH085399.07FU_HQ445028_reps	Unassigned	1.00	1
SH545748.07FU_KP814206_reps	Unassigned	1.00	1
SH093810.07FU_AY259054_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma;s__Entyloma_sp	1.00	1
SH103017.07FU_HQ263354_reps	Unassigned	1.00	1
SH538842.07FU_KP881704_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Ambisporaceae;g__Ambispora;s__Ambispora_appendicula	1.00	1
SH118640.07FU_GQ981513_refs	Unassigned	1.00	1
SH076683.07FU_FR799221_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Xanthocarpia;s__Xanthocarpia_marmorata	1.00	1
SH115470.07FU_FN428896_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Flavodon;s__Flavodon_sp	1.00	1
SH078718.07FU_AY661686_reps	Unassigned	1.00	1
SH105762.07FU_AB180354_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma;s__Entyloma_eschscholziae	1.00	1
SH080427.07FU_EU139156_reps	Unassigned	1.00	1
SH100816.07FU_AY212987_refs	Unassigned	1.00	1
SH076679.07FU_JQ647448_refs	Unassigned	1.00	1
SH103597.07FU_GU083077_reps	Unassigned	1.00	1
SH097021.07FU_KF664177_reps	Unassigned	1.00	1
SH098725.07FU_JQ002681_refs	Unassigned	1.00	1
SH119878.07FU_EU735849_reps	Unassigned	1.00	1
SH078623.07FU_KF528010_reps	Unassigned	1.00	1
SH107679.07FU_KJ706674_reps	Unassigned	1.00	1
SH103391.07FU_JF700867_refs	Unassigned	1.00	1
SH081929.07FU_AB525920_refs	Unassigned	1.00	1
SH084689.07FU_JF431295_refs	Unassigned	1.00	1
SH121946.07FU_EU040213_reps	Unassigned	1.00	1
SH080641.07FU_KF227809_reps	Unassigned	1.00	1
SH116460.07FU_NR_077116_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_sp	1.00	1
SH117222.07FU_GQ433628_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Fimetariella;s__Fimetariella_sp	1.00	1
SH077499.07FU_HQ599386_refs	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pseudorobillarda;s__Pseudorobillarda_sojae	1.00	1
SH079374.07FU_GU973799_reps	Unassigned	1.00	1
SH076743.07FU_FJ861983_reps	Unassigned	1.00	1
SH107883.07FU_JX625261_reps	Unassigned	1.00	1
SH076464.07FU_AM882971_refs	Unassigned	1.00	1
SH089853.07FU_DQ900583_reps	Unassigned	1.00	1
SH097994.07FU_AF332110_reps	Unassigned	1.00	1
SH088356.07FU_AB520470_reps	Unassigned	1.00	1
SH078065.07FU_JN417525_reps	Unassigned	1.00	1
SH102183.07FU_KC683427_reps	Unassigned	1.00	1
