Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other;Other	0.00113709254184	0.00109848249958	0.000962065233368
k__Bacteria;p__Actinobacteria;Other;Other	0.000369312107606	0.000106304758024	0.000120258154171
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0	1.77174596706e-05	4.00860513903e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.134915544152	0.128274408015	0.138336963348
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.058759500068	0.01183526306	0.0120659014685
k__Bacteria;p__Bacteroidetes;Other;Other	9.71873967384e-06	2.65761895059e-05	2.67240342602e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.177979279647	0.171877076265	0.170579510683
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales	0.0	2.65761895059e-05	0.0
k__Bacteria;p__Firmicutes;Other;Other	0.000116624876086	0.000239185705554	0.000200430256952
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0407992691508	0.0382519954289	0.0480498135999
k__Bacteria;p__Firmicutes;c__Clostridia;Other	1.94374793477e-05	3.54349193413e-05	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.341399887263	0.384477733583	0.347118481006
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.108393103582	0.143183650328	0.151605446358
k__Bacteria;p__Proteobacteria;Other;Other	8.74686570646e-05	0.000115163487859	0.000106896137041
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.000242968491846	0.000345490463577	0.000253878325472
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.135527824752	0.11996491943	0.130212856933
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000184656053803	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0	2.65761895059e-05	4.00860513903e-05
