Feature ID	Taxon	Confidence
d7bf056df2823f9082b8dc45c5fa6482	Unassigned	7.771561172376096e-15
8246a28746d3c9f9184dbc2b4b01204b	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	1.000000000000002
b74b91bf04919d41babc11dd6491afa4	Unassigned	7.993605777301127e-15
72dfa183b8bcb04daa0d1e3385e29048	Unassigned	7.216449660063518e-15
242e103479ce87743331a6fb79f90428	Unassigned	2.4424906541753444e-14
090f10c4f3c12bef6bf0d3dc87db5b89	Unassigned	3.4416913763379853e-15
b8cdb9d70a2308233601db37408b7cb2	Unassigned	1.5543122344752192e-15
b7df3c9e64e46b0e2b122357e5a451dd	Unassigned	1.509903313490213e-14
9299202cf8d0c4c671f64a96f5fb3615	Unassigned	1.5432100042289676e-14
03bcb98a2a5578524905bf3f4edf4107	Unassigned	1.5654144647214707e-14
a450cb24dab38f52cfd17faedb314713	Unassigned	2.5091040356528538e-14
5135430c97682a0a913150e2ca1d0bfd	Unassigned	2.142730437526552e-14
59d9d5c81ebbad1889b2875372c4aeea	Unassigned	4.6629367034256575e-15
ce0bbb3553d4c83710cd6c2bf07948f2	Unassigned	2.55351295663786e-14
ba9f80af05850b2aec2b12c18cdd6731	Unassigned	1.2101430968414206e-14
0a34f6517e4e22927e4f45bb06a9904b	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis	1.000000000000003
b3af56c8dea0d3c8ce9db7c7f467c60f	Unassigned	9.658940314238862e-15
fd30a6904feb40a375ff4af151f29fd7	Unassigned	6.8833827526759706e-15
663b9ce871d8821ad3d4b64f83ee91bd	k__Fungi	1.0000000000000053
d58a7249fdde19a4787346250a05569b	Unassigned	9.43689570931383e-15
d5a8337527bd81baebaa8618ccea88a4	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis	1.0000000000000058
05113b86f3119fa2dc11fda0a38f7529	Unassigned	1.7541523789077473e-14
e2b17f7b0a20de83c66c8b5af89d3fe4	k__Fungi	1.0000000000000029
a7fe8c460ed7006fd914f89353d92f28	Unassigned	1.199040866595169e-14
f7c0d2f087426caf9ac0bc3e697eeef3	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae;g__Rhizina;s__Rhizina_undulata	1.0
