Taxon	Even1	Even4	Even3
Unassigned;Other;Other	1.56882432305e-05	1.79484878399e-05	2.28801537546e-05
k__Bacteria;Other;Other	0.000305920742995	0.000233330341919	0.000286001921933
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.127953311788	0.129103473032	0.132064247472
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0125035298547	0.0620209997308	0.0122408822587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169738947633	0.17893744952	0.165389191415
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Firmicutes;Other	0.000125505945844	0.000134613658799	0.000148720999405
k__Bacteria;p__Firmicutes;c__Bacilli	0.0366398920649	0.0398815399803	0.0458175078937
k__Bacteria;p__Firmicutes;c__Clostridia	0.387185842929	0.345939154626	0.350718436828
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.146794891908	0.111639594364	0.163821900883
k__Bacteria;p__Proteobacteria;Other	1.56882432305e-05	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	7.84412161526e-06	8.97424391995e-06	2.28801537546e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.118681560039	0.132055999282	0.129421589713
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
