SH108757.07FU_JN942348_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Jahnulales;f__Aliquandostipitaceae;g__Jahnula;s__Jahnula_aquatica
SH080495.07FU_HQ605944_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Rhizocarpaceae;g__Rhizocarpon;s__Rhizocarpon_lavatum
SH099647.07FU_U68316_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Ascosphaerales;f__Ascosphaeraceae;g__Ascosphaera;s__Ascosphaera_duoformis
SH096173.07FU_AF444350_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Solicoccozyma;s__Solicoccozyma_terricola
SH076946.07FU_JN942355_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Jahnulales;f__Aliquandostipitaceae;g__Jahnula;s__Jahnula_sangamonensis
SH101916.07FU_FR750083_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales;f__Paraglomeraceae;g__Paraglomus;s__Paraglomus_laccatum
SH112724.07FU_AY581907_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Lulworthiales;f__Lulworthiales_fam_Incertae_sedis;g__Haloguignardia;s__Haloguignardia_irritans
SH128982.07FU_JX968546_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Coryneliales;f__Coryneliaceae;g__Corynelia;s__Corynelia_uberata
SH116157.07FU_EF596819_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mytilinidiales;f__Mytilinidiaceae;g__Lophium;s__Lophium_mytilinum
SH088503.07FU_KF192890_reps	k__Fungi;p__Ascomycota;c__Laboulbeniomycetes;o__Laboulbeniales;f__Laboulbeniaceae;g__Hesperomyces;s__Hesperomyces_palustris
SH111391.07FU_FJ827723_reps	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomyces;s__Spizellomyces_palustris
SH100810.07FU_AF444508_refs	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales;f__Leucosporidiaceae;g__Leucosporidium;s__Leucosporidium_fellii
SH119469.07FU_JX460988_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Boliniales;f__Boliniaceae;g__Pseudovalsaria;s__Pseudovalsaria_ferruginea
SH108225.07FU_AF201728_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Jahnulales;f__Aliquandostipitaceae;g__Aliquandostipite;s__Aliquandostipite_khaoyaiensis
SH122500.07FU_FJ896135_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__Exobasidium_arescens
SH097863.07FU_KJ471519_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_hoffmannii
