Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.372760429997	0.374886141835	0.438548923369
p__Ascomycota;Other;Other;Other;Other	0.000447914000512	0.000416395575797	0.000336447118429
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000351932428974	0.000442420299284	0.000474984167194
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.06374776043	0.0592582953806	0.0652113679544
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.118809188636	0.106649316851	0.0956697276757
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.158945482467	0.14992843201	0.148788790374
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0128615305861	0.0143916720885	0.0232148511716
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.116649603276	0.123903708523	0.0933541798607
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Sordariomycetes;Other;Other;Other	1.59969285897e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	6.39877143588e-05	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	1.59969285897e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other	7.99846429486e-05	5.20494469746e-05	1.97910069664e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0216438443819	0.0209238776838	0.0195337238759
