Feature ID	Taxon	Confidence
SH106316.07FU_EU409583_refs	Unassigned	1.0
SH125689.07FU_AF138272_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Metarhizium	1.0
SH100371.07FU_EU563395_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Caloplaca	0.8333333333333334
SH088762.07FU_AY943061_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	1.0
SH097100.07FU_EU707897_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Dissoconium;s__Dissoconium_aciculare	1.0
SH099341.07FU_AY553846_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	1.0
SH077628.07FU_JX941579_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	0.6
SH077348.07FU_AY877406_reps	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum	1.0
SH093788.07FU_AY854966_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma	1.0
SH112463.07FU_KJ523055_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Lobariaceae;g__Pseudocyphellaria	1.0
SH109778.07FU_AY515362_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Schizothecium	1.0
SH080828.07FU_UDB001655_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella	1.0
SH127797.07FU_KJ529006_reps	Unassigned	1.0
SH108423.07FU_JN819282_reps	Unassigned	1.0
SH102354.07FU_JX624262_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria	0.8888888888888888
SH086836.07FU_FJ000396_reps	k__Fungi;p__Ascomycota	1.0
SH537768.07FU_KP309856_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Ascodesmidaceae;g__Pseudoboubovia;s__Pseudoboubovia_benkertii	1.0
SH117784.07FU_AF027216_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	1.0
SH084177.07FU_JF937048_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Ramalina	1.0
SH101018.07FU_EU484279_refs	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_pulchella	0.6666666666666666
