Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other	0.00288646568313	0.00274620624895	0.00271248947741
k__Bacteria;p__Actinobacteria;Other	0.000281843450541	4.42936491766e-05	0.000120258154171
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.134828075495	0.128238973096	0.138310239314
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0581763756876	0.0116492297334	0.0119590053314
k__Bacteria;p__Bacteroidetes;Other	9.71873967384e-06	3.54349193413e-05	4.00860513903e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.177765467374	0.171531585801	0.170258822272
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.0	2.65761895059e-05	0.0
k__Bacteria;p__Firmicutes;Other	0.000592843120104	0.000478371411107	0.000547842702334
k__Bacteria;p__Firmicutes;c__Bacilli	0.0407409567127	0.0382342779692	0.0480765376341
k__Bacteria;p__Firmicutes;c__Clostridia	0.341001418936	0.383919633603	0.346330121995
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.107936322818	0.142909029703	0.151231309879
k__Bacteria;p__Proteobacteria;Other	0.000116624876086	0.000115163487859	9.35341199107e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.135644449628	0.120044647998	0.130279667019
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
