Feature ID	Taxon	Confidence
d0d4787d4c9eb1c264a316e28c5fbc55	Unassigned	5.218048215738236e-15
f7b4a5a86e856af0c39f006d0dfb8711	Unassigned	6.583622536027178e-14
0eb90d18ced1b814ab634f6646a6fbc1	Unassigned	1.1102230246251565e-14
37cd4d4398003b56fcbb6ee68438bad7	Unassigned	6.439293542825908e-15
0246cb24f0fccd870774f7c5d985ebe6	Unassigned	4.0745185003743245e-14
090f10c4f3c12bef6bf0d3dc87db5b89	Unassigned	4.551914400963142e-15
1b2a87335a2aa8cddad1d88cad48651e	Unassigned	1.9317880628477724e-14
4a0b589c3597ac19e9ed9f89cac9900b	Unassigned	1.7763568394002505e-14
936f4a6c85343b64ed52e4c8a7cf05df	Unassigned	2.19824158875781e-14
0cf9fe899150ec55e8bb5b6cb2f1e110	Unassigned	2.220446049250313e-15
28987921cb876144d25822dc3c4834b2	Unassigned	1.1435297153639112e-14
03d16add1bd16879bfa2ac1ac0063c6c	Unassigned	2.4313884239290928e-14
7b6f1a477a2fc54d89b09cb77d91cb1d	Unassigned	1.1546319456101628e-14
73c10d75594ef1ba1041422f6b0e80cc	k__Fungi	1.0000000000000002
312e41a0d14ad673e5ab04d477d8c0f7	Unassigned	3.2862601528904634e-14
b9e46aa0fe9ab965710bb358a330ec16	Unassigned	1.3211653993039363e-14
2330c7c2c525e69c0e50dd353cec95a0	k__Fungi	1.0000000000000007
6fbf1b6701af624a055b6cf7a838619b	Unassigned	6.439293542825908e-15
2f493be447fb16212bcf8ee1bc9433f4	k__Fungi	1.000000000000009
72dfa183b8bcb04daa0d1e3385e29048	Unassigned	4.440892098500626e-15
8dd48fd07eafaca1f36979bdf4d63e53	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor	1.0000000000000053
054bfb26de038f0017d90d314101cdd1	Unassigned	4.551914400963142e-15
a3c0b1374c5fab13ca2c2ab381bc266d	Unassigned	6.050715484207103e-14
663b9ce871d8821ad3d4b64f83ee91bd	k__Fungi	1.0000000000000042
393d667103e3ba009c339a21ba8a47c9	Unassigned	8.659739592076221e-15
d5a8337527bd81baebaa8618ccea88a4	Unassigned	2.9976021664879227e-15
044d38cd5773bea85a9fa7ece7702bf8	Unassigned	3.219646771412954e-15
a880f695dbcc35744b9f26b6d4760f51	Unassigned	1.6764367671839864e-14
668aa2bb8ea0c8fa6fdb2033eaf4cf9b	Unassigned	2.7977620220553945e-14
e5301bbaccdb6b0a13b86410d52b5220	Unassigned	7.915890165577366e-14
9299202cf8d0c4c671f64a96f5fb3615	Unassigned	2.5091040356528538e-14
8246a28746d3c9f9184dbc2b4b01204b	Unassigned	2.4424906541753444e-15
fb1b568615e94698f3621a2c9ecd2a8d	Unassigned	1.2323475573339238e-14
357312c0f2ce1f4aa916ec782d304f34	Unassigned	2.55351295663786e-15
9f9c0ed6a1fcd5d0bddc05f899f38678	Unassigned	2.4424906541753444e-14
daba2c6e69a632bab052782288a2c0b0	Unassigned	1.9984014443252818e-15
09fd9ecc4b8080d7038b38578db5e35c	Unassigned	3.2862601528904634e-14
6ea7fae02091c06e31a751312ff24648	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Melampsoraceae;g__Melampsora;s__Melampsora_medusae-populina	1.0
c62964620ef9d745c1ad4bb633142a70	Unassigned	3.319566843629218e-14
df37a27b14f89533ad402f9d1e2bb801	Unassigned	4.518607710224387e-14
b6ec874fc06541814e6d3eb32e4c767e	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_hiemalis	1.0
d76e0eead41821a8f3ec429fcf8bc476	Unassigned	2.5979218776228663e-14
0a34f6517e4e22927e4f45bb06a9904b	Unassigned	1.7763568394002505e-15
e6fec7ae7d8de920070f73aad8fef06b	k__Fungi	1.0000000000000018
cd6b21d370bbbd9723715be146c35319	Unassigned	1.1324274851176597e-14
52eac204085e35f64ae6948e6a4cd145	Unassigned	2.6645352591003757e-14
10575647dac1181ab9100c7134a1c922	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.0000000000000013
ba9f80af05850b2aec2b12c18cdd6731	Unassigned	1.4765966227514582e-14
5bade6b00440709d0ca6b08c701d5cbc	k__Fungi	1.0000000000000104
3d6fbd4cd12712cef620cbfc9eb14910	Unassigned	9.325873406851315e-15
f7c0d2f087426caf9ac0bc3e697eeef3	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae;g__Rhizina;s__Rhizina_undulata	1.0
03bcb98a2a5578524905bf3f4edf4107	Unassigned	1.942890293094024e-14
a5792064c430c187f8adc14f88f8b3f7	Unassigned	2.930988785010413e-14
72562ee3062649c6116fb33681f013c3	Unassigned	1.4432899320127035e-14
8892b1c4ff431125930186e667be0618	k__Fungi	1.0000000000000044
affa68fe55a9cdfd10c01ce648215713	Unassigned	3.630429290524262e-14
7e33c773fb7924feabb9297692978e5e	Unassigned	7.105427357601002e-15
6d74ea23b3ccf8473651756f3ffc84fe	Unassigned	1.099120794378905e-14
320a2612c29d34e973957b90eff22950	Unassigned	3.6637359812630166e-14
27e2528bd8e15825e3ddd6b7bad2f3fa	Unassigned	1.3877787807814457e-14
