dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	2	rdp	0.1	HQ650635	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Xanthoria;Xanthoria_stenophylla	Root;Ascomycota;Lecanoromycetes;Baeomycetales	overclassification	3
F1-REF	3	2	rdp	0.1	AB259844	Root;Ascomycota;Saccharomycetes;Saccharomycetales	Root;Glomeromycota;Glomeromycetes;Archaeosporales	misclassification	1
F1-REF	3	2	rdp	0.1	FJ588711	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae	Root;Ascomycota;Lecanoromycetes;Ostropales	overclassification	3
F1-REF	3	2	rdp	0.1	AJ716305	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Ceratobasidium;Ceratobasidium_noxium	Root;Ascomycota;Leotiomycetes;Helotiales	misclassification	1
F1-REF	3	2	rdp	0.1	EU118639	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Omphalina;Omphalina_foliacea	Root;Basidiomycota;Agaricomycetes;Corticiales	overclassification	3
F1-REF	3	2	rdp	0.1	DQ521585	Root;Ascomycota	Root;Basidiomycota;Pucciniomycetes;Pucciniales	misclassification	1
F1-REF	3	2	rdp	0.1	DQ322080	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Ascomycota;Sordariomycetes;Xylariales	misclassification	1
F1-REF	3	2	rdp	0.1	DQ365668	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Atheliales	overclassification	3
F1-REF	3	2	rdp	0.1	AF205647	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Pycnoporellus;Pycnoporellus_fulgens	Root;Basidiomycota;Agaricomycetes;Boletales	overclassification	3
F1-REF	3	2	rdp	0.1	DQ534457	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca	Root;Ascomycota;Lecanoromycetes;Rhizocarpales	overclassification	3
F1-REF	3	2	rdp	0.1	AF284447	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Acarospora;Acarospora_laqueata	Root;Ascomycota;Lecanoromycetes;Umbilicariales	overclassification	3
F1-REF	3	2	rdp	0.1	GQ354271	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Neolentinus;Neolentinus_adhaerens	Root;Basidiomycota;Agaricomycetes;Gloeophyllales	overclassification	3
F1-REF	3	2	rdp	0.1	AB294737	Root;Ascomycota;Sordariomycetes;Sordariales;Cephalothecaceae;Fragosphaeria;Fragosphaeria_purpurea	Root;Ascomycota;Sordariomycetes;Ophiostomatales	overclassification	3
F1-REF	3	2	rdp	0.1	DQ534479	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Pleopsidium;Pleopsidium_discurrens	Root;Ascomycota;Lecanoromycetes;Agyriales	overclassification	3
F1-REF	3	2	rdp	0.1	AY789363	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	Root;Ascomycota;Eurotiomycetes;Mycocaliciales	misclassification	2
F1-REF	3	2	rdp	0.1	EF621920	Root;Basidiomycota;Microbotryomycetes	Root;Basidiomycota;Microbotryomycetes;Microbotryales	match	3
F1-REF	3	2	rdp	0.1	AF116177	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Xanthoria;Xanthoria_stenophylla	Root;Ascomycota;Lecanoromycetes;Lecanorales	overclassification	3
F1-REF	3	2	rdp	0.1	EU379209	Root;Basidiomycota	Root;Chytridiomycota;Chytridiomycetes;Rhizophlyctidales	misclassification	1
F1-REF	3	2	rdp	0.1	AY123780	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Microascus;Scopulariopsis_brevicaulis	Root;Ascomycota;Eurotiomycetes;Arachnomycetales	misclassification	2
