dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Ascomycota;c__Leotiomycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes	overclassification	2	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes	match	2	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Pezizomycetes	misclassification	1	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi	k__Fungi;p__Ascomycota;c__Geoglossomycetes	underclassification	1	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	match	2	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Eurotiomycetes	misclassification	1	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis	misclassification	1	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi	k__Fungi;p__Basidiomycota;c__Pucciniomycetes	underclassification	1	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes	overclassification	2	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes	overclassification	2	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Neolectomycetes	match	2	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis	overclassification	2	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Basidiomycota	k__Fungi;p__Chytridiomycota;c__Monoblepharidomycetes	misclassification	1	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lichinomycetes	match	2	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Zygomycota;c__Entomophthoromycotina_cls_Incertae_sedis	misclassification	1	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Basidiomycota_cls_Incertae_sedis	overclassification	2	0.266666666667	0.235294117647	0.25
F1-REF	2	0	naive-bayes	0.001:[9,9]:0.5	k__Fungi;p__Basidiomycota	k__Fungi;p__Ascomycota;c__Schizosaccharomycetes	misclassification	1	0.266666666667	0.235294117647	0.25
