Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Emericella	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.389136033716	0.436535570151	0.380738347356
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.112541949582	0.0972145287647	0.110736108001
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Kluyveromyces	0.0178464580244	0.0164398195774	0.0187146101923
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.110642836702	0.0997467753422	0.122780639176
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other	0.0041884544343	0.00381815304265	0.00358296810519
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygosaccharomyces	2.60152449335e-05	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0815317776217	0.093851388779	0.0992514155923
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	2.60152449335e-05	3.95663527736e-05	4.79861799802e-05
Root;Sordariomycetes;Hypocreales;Other;Other	5.20304898671e-05	5.93495291604e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Other	0.0112385858113	0.0115533750099	0.0126683515148
Unassigned;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
