Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Emericella;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0601212310414	0.0660758091319	0.0646053936466
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.288196883374	0.265430877582	0.288668863367
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	0.100913135097	0.171084909393	0.0920694839886
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Other	2.60152449335e-05	1.97831763868e-05	0.0
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	0.112541949582	0.0972145287647	0.110736108001
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Kluyveromyces;Pichia_jadinii	0.0178464580244	0.0164398195774	0.0187146101923
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_jadinii	0.00291370743256	0.00290812692886	0.0028151892255
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces_lactis	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other;Other	0.0041884544343	0.00381815304265	0.00358296810519
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygosaccharomyces;Zygosaccharomyces_pseudorouxii	2.60152449335e-05	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria;Other	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_JJP_2009a	0.000260152449335	0.000415446704123	0.000175949326594
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	0.0812716251724	0.0934359420749	0.0990754662657
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	2.60152449335e-05	3.95663527736e-05	4.79861799802e-05
Root;Sordariomycetes;Hypocreales;Other;Other;Other	5.20304898671e-05	5.93495291604e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Other;Other	0.0112385858113	0.0115533750099	0.0126683515148
Unassigned;Other;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
