Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.389136033716	0.436535570151	0.380738347356
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	0.112541949582	0.0972145287647	0.110736108001
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.128489294727	0.11618659492	0.141495249368
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0559327766071	0.0504866661391	0.0455068940145
Root;Sordariomycetes;Hypocreales;Bionectriaceae	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0815577928666	0.0938909551318	0.0992994017723
Root;Sordariomycetes;Hypocreales;Other	5.20304898671e-05	5.93495291604e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae	0.0112385858113	0.0115533750099	0.0126683515148
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
