Feature ID	Taxon	Confidence
ec77e3de9951e4b4183a0afd548a0d47	k__Bacteria	1.0000000000000024
6c687828e2fdce22a50b09ae7e9e6a1c	k__Bacteria	1.0000000000000056
0d87b112bc336b97248bf4757a668689	k__Bacteria	1.0000000000000027
70c9bfbb24364a1049dc8f2807fbf39e	k__Bacteria	1.0000000000000058
d0b698c7298bf04110a6d2f220879bfb	Unassigned	6.439293542825908e-15
4a765a31e0cf23936b0d98af5f0b7b81	k__Bacteria	1.0000000000000033
e27680d4009f98f30248d823bc17fb8e	Unassigned	2.313704783318826e-13
0dc8e0e89e89cf4f0c71808666f6c6e7	k__Bacteria	1.0000000000000029
d23fbef2f31d48eda40876cdbc49933a	k__Bacteria	1.0000000000000009
1b158b8b2922d4fcad5d9cea607cbb7d	Unassigned	7.438494264988549e-15
7d28a9e5ac8c019cc2652582737fbcd3	Unassigned	4.107825191113079e-15
0a4009eb300a0f2671383587d6d8401e	Unassigned	3.219646771412954e-14
51393137c0bd87733bef92c0d82ad05f	Unassigned	7.66053886991358e-15
e336f37a27cbd76db5b0040a8c078e20	k__Bacteria	1.000000000000002
b2ef982dc0bea729afdf7fd8fd1e9ec2	Unassigned	1.7027490528676026e-12
3dcf95f04c5e5084618a820fded0a048	Unassigned	1.1546319456101628e-14
8bc54d575f88d09b2ba16b7f571812ae	Unassigned	1.913591507474166e-11
e0e1377d3cbdb63c25bd1022c5d25c4a	Unassigned	2.1305179842556754e-12
e5269e32edd47bb63709e25e22a6f0ae	k__Bacteria	1.0000000000000033
668fdb718997fc1589c7817655d4bb5f	Unassigned	5.662137425588298e-15
54f3fa8080e96ee8c48b77627ac0ae3a	Unassigned	1.6653345369377348e-15
a1a3200b76bcd6000a0914892d370b6e	Unassigned	3.885780586188048e-15
dd9c965e5c7fda83513c06726b00417c	k__Bacteria	1.0000000000000067
608e6548b1b4cbb6176c8fce090991a5	Unassigned	4.6629367034256575e-15
bb03e6ea99adcfcf8083ec2c9af114fb	k__Bacteria	1.0000000000000047
ade3784d6dfd298c1bf09140aaa941fb	Unassigned	2.220446049250313e-15
abcb4683a75225cb127fc362b64f0557	Unassigned	3.249933655524728e-10
d63133c757e4c822d016db63aaa83f83	k__Bacteria	1.0000000000000013
