Taxon	Even1	Even2	Even3
Unassigned;Other	0.0	8.69633275648e-05	3.90061239615e-05
k__Archaea;p__Crenarchaeota	3.49988100405e-05	0.0	6.24097983383e-05
k__Archaea;p__Euryarchaeota	6.99976200809e-06	8.69633275648e-06	0.0
k__Archaea;p__[Parvarchaeota]	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other	9.79966681133e-05	8.69633275648e-05	0.000124819596677
k__Bacteria;p__Acidobacteria	0.000608979294704	0.000208711986155	0.000156024495846
k__Bacteria;p__Actinobacteria	0.0889879744089	0.0823542712038	0.0855794359714
k__Bacteria;p__Armatimonadetes	6.99976200809e-06	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Bacteroidetes	0.259187187636	0.260794323034	0.247291024691
k__Bacteria;p__Caldithrix	1.39995240162e-05	0.0	7.80122479229e-06
k__Bacteria;p__Chloroflexi	0.00014699500217	3.47853310259e-05	1.56024495846e-05
k__Bacteria;p__Cyanobacteria	0.00165894359592	0.000347853310259	0.000873737176737
k__Bacteria;p__Firmicutes	0.455089526956	0.461862232696	0.47097554316
k__Bacteria;p__Fusobacteria	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes	6.29978580728e-05	0.0	1.56024495846e-05
k__Bacteria;p__Nitrospirae	0.000258991194299	3.47853310259e-05	0.0
k__Bacteria;p__Planctomycetes	0.000118995954138	4.34816637824e-05	0.0001014159223
k__Bacteria;p__Proteobacteria	0.193221430471	0.193206424851	0.194445527948
k__Bacteria;p__SAR406	9.79966681133e-05	0.000260889982694	0.000117018371884
k__Bacteria;p__TM6	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Tenericutes	4.19985720486e-05	2.60889982694e-05	5.4608573546e-05
k__Bacteria;p__Verrucomicrobia	0.000300989766348	0.000608743292953	0.0001014159223
k__Bacteria;p__WPS-2	1.39995240162e-05	0.0	0.0
k__Bacteria;p__[Caldithrix]	1.39995240162e-05	0.0	0.0
