#OTU ID	taxonomy	confidence	num hits
GQ241289	Root;Ascomycota;Sordariomycetes	1.00	3
AB301606	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae	0.80	5
AJ716305	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae	1.00	3
JN009708	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Tephromela;Tephromela_armeniaca	1.00	1
AM882939	Unassigned	1.00	1
FJ010207	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerochaete	1.00	5
AF090875	Root;Basidiomycota;Agaricomycetes;Russulales	0.80	5
GU968423	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	5
AF284447	Root;Ascomycota;Lecanoromycetes	1.00	5
AY313293	Unassigned	1.00	1
HM005141	Root;Basidiomycota;Agaricomycetes;Agaricales	1.00	2
GQ355335	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	1.00	5
DQ497616	Root;Ascomycota	1.00	3
AY854082	Unassigned	1.00	1
HM060327	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Boletus_bicolor	1.00	1
EU819439	Root	1.00	3
AF546077	Root;Ascomycota;Eurotiomycetes	1.00	4
GQ913359	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae	1.00	3
GQ981508	Root	1.00	5
FJ645261	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria	1.00	5
HQ604773	Unassigned	1.00	1
DQ911605	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Antrodia;Antrodia_albobrunnea	1.00	1
EF989122	Root;Basidiomycota;Agaricomycetes	1.00	5
JF263466	Root	1.00	3
AJ292464	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae	0.80	5
AF129853	Root;Ascomycota;Eurotiomycetes;Onygenales	1.00	2
AY603496	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Anthostomella;Anthostomella_proteae	1.00	2
FJ839634	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	1.00	2
DQ974733	Root	1.00	5
FJ010336	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Sphaceloma	1.00	5
DQ846890	Unassigned	1.00	1
AF042422	Root;Basidiomycota;Tremellomycetes;Tremellales;Sirobasidiaceae;Fibulobasidium;Fibulobasidium_inconspicuum	1.00	1
HQ533037	Root;Basidiomycota;Agaricomycetes;Boletales;Rhizopogonaceae;Rhizopogon;Rhizopogon_fuscorubens	1.00	1
EU557359	Root;Ascomycota;Sordariomycetes;Microascales;Halosphaeriaceae;Corollospora;Corollospora_angusta	1.00	2
FJ483845	Root;Neocallimastigomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Neocallimastix	1.00	3
GQ981500	Unassigned	1.00	1
AY447025	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Rhizoctonia_solani	1.00	4
FJ871064	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_sinensis	1.00	2
AF284388	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	1.00	5
AF506466	Root;Basidiomycota;Agaricomycetes	1.00	5
EU552152	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcoscyphaceae;Cookeina;Cookeina_insititia	1.00	1
EU030177	Root;Basidiomycota;Agaricomycetes;Polyporales	1.00	2
GU234149	Root;Basidiomycota;Agaricomycetes;Agaricales	1.00	2
JN182863	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Thanatephorus_cucumeris	1.00	1
DQ241471	Root	1.00	3
JF419894	Root;Ascomycota	1.00	4
EU041814	Unassigned	1.00	1
EF568065	Unassigned	1.00	1
AY130309	Unassigned	1.00	1
EU343817	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Acanthostigma;Acanthostigma_filiforme	1.00	1
AY943974	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	4
EU938675	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Rhizoscyphus;Rhizoscyphus_ericae	1.00	5
DQ144618	Root;Basidiomycota;Agaricomycetes	1.00	5
AF141637	Root;Basidiomycota;Agaricomycetes	1.00	5
GU187508	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma;Tricholoma_myomyces	1.00	1
GU214627	Root;Ascomycota	1.00	3
GU994546	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	0.80	5
AY569028	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Sarcodon;Sarcodon_fuscoindicus	1.00	1
EF026118	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	1.00	2
FJ266490	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria	1.00	3
EU118620	Root;Basidiomycota;Agaricomycetes	0.80	5
U57493	Root;Ascomycota;Leotiomycetes;Helotiales	1.00	5
AF274086	Unassigned	1.00	1
DQ849319	Root;Ascomycota;Lecanoromycetes	1.00	5
EF373565	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	1.00	5
U57494	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Dermea;Dermea_padi	1.00	1
EF121861	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	5
DQ681328	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces;Talaromyces_flavus	1.00	1
