Taxon	Even1	Even2	Even3
Unknown;Other	2.09992860243e-05	0.000208711986155	0.000397862464407
k__Archaea;Other	0.0	2.60889982694e-05	3.90061239615e-05
k__Archaea;p__Crenarchaeota	3.49988100405e-05	0.0	3.12048991692e-05
k__Archaea;p__Euryarchaeota	6.99976200809e-06	8.69633275648e-06	0.0
k__Archaea;p__[Parvarchaeota]	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other	0.00235891979673	0.00648746423633	0.00603034676444
k__Bacteria;p__Acidobacteria	0.000594979770688	0.000156533989617	0.000124819596677
k__Bacteria;p__Actinobacteria	0.089106970363	0.0824499308642	0.0857666653665
k__Bacteria;p__Armatimonadetes	6.99976200809e-06	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Bacteroidetes	0.259145189064	0.259776852101	0.246175449546
k__Bacteria;p__Caldithrix	1.39995240162e-05	0.0	7.80122479229e-06
k__Bacteria;p__Chloroflexi	0.000125995716146	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Cyanobacteria	0.00163794430989	0.000347853310259	0.000865935951944
k__Bacteria;p__Firmicutes	0.452919600734	0.456757485368	0.465951554394
k__Bacteria;p__Fusobacteria	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes	1.39995240162e-05	0.0	1.56024495846e-05
k__Bacteria;p__Nitrospirae	0.000209992860243	3.47853310259e-05	0.0
k__Bacteria;p__Planctomycetes	0.000118995954138	4.34816637824e-05	0.0001014159223
k__Bacteria;p__Proteobacteria	0.193298427853	0.193189032185	0.194289503452
k__Bacteria;p__SAR406	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Spirochaetes	0.0	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Tenericutes	3.49988100405e-05	0.0	4.68073487538e-05
k__Bacteria;p__Verrucomicrobia	0.000286990242332	0.000460905636093	8.58134727152e-05
k__Bacteria;p__WPS-2	1.39995240162e-05	0.0	0.0
k__Bacteria;p__[Caldithrix]	1.39995240162e-05	0.0	0.0
