Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other;Other	0.107003455337	0.116798959011	0.188034357188
p__Ascomycota;Other;Other;Other;Other;Other	0.000127975428718	0.000130123617437	0.000158328055731
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus;Other	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0.0645476068595	0.0600390370852	0.0659832172261
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_commune	3.19938571794e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other;Other	1.59969285897e-05	2.60247234873e-05	9.89550348322e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other;Other	3.19938571794e-05	0.0	7.91640278657e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus;s__Dipodascus_australiensis	0.171839006911	0.164294079375	0.171983850538
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;Other	1.59969285897e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_geotrichum	0.116713590991	0.123929733247	0.0934333438885
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	0.119161121065	0.106909564086	0.0959270107663
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;Other	0.0568370872792	0.0584515289525	0.0515159911336
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;Other	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other;Other	0.000255950857435	0.00039037085231	0.000534357188094
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Bionectria;Other	3.19938571794e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other;Other	1.59969285897e-05	7.80741704619e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Neonectria;Other	0.0	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;Other	7.99846429486e-05	2.60247234873e-05	7.91640278657e-05
p__Ascomycota;c__Sordariomycetes;o__Incertae_sedis;f__Plectosphaerellaceae;g__Verticillium;Other	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other;Other	0.0125095981572	0.0111646063761	0.0115381570614
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedAscomycota	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0.0543095725621	0.0545998698764	0.0462911652945
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedcompost_fungus	0.000783849500896	0.00067664281067	0.000752058264725
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.120056949066	0.101392322707	0.11181918936
