dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	1	uclust	0.76:0.9:3	SH119878.07FU_EU735849_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Lulworthiales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH099787.07FU_KF849588_reps	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH103324.07FU_FN665415_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH112306.07FU_DQ400300_reps	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH077637.07FU_KJ410695_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH113355.07FU_JF927786_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Microthyriales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH083443.07FU_JX392812_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH106379.07FU_KC152127_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hysterangiales	overclassification	3
F1-REF	3	1	uclust	0.76:0.9:3	SH116327.07FU_AF444362_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH100598.07FU_JN882334_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Heterogastridiales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH086524.07FU_JX646791_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH545748.07FU_KP814206_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Amylocorticiales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH116071.07FU_EU367446_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Calosphaeriales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH076456.07FU_GQ927301_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH118343.07FU_JX242880_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Geminibasidiales	underclassification	0
F1-REF	3	1	uclust	0.76:0.9:3	SH105762.07FU_AB180354_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales	underclassification	0
