dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	1	naive-bayes	0.001:[11,11]:0.96	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	underclassification	1	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[11,11]:0.96	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	overclassification	3	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[11,11]:0.96	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales	match	3	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[11,11]:0.96	k__Bacteria;p__Firmicutes;c__Bacilli	k__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales	match	3	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[11,11]:0.96	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales	underclassification	2	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[11,11]:0.96	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	underclassification	2	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[11,11]:0.96	k__Bacteria	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales	underclassification	1	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[11,11]:0.96	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	underclassification	2	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[11,11]:0.96	k__Bacteria	k__Bacteria;p__Thermi;c__Deinococci;o__Thermales	underclassification	1	0.307692307692	0.137931034483	0.190476190476
B1-REF	3	1	naive-bayes	0.001:[11,11]:0.96	k__Bacteria	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Cercozoa	underclassification	1	0.307692307692	0.137931034483	0.190476190476
