Feature ID	Taxon	Confidence
SH076380.07FU_AB190407_reps	k__Fungi;p__Ascomycota	0.774508860483514
SH076467.07FU_UDB015353_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_chondroderma	0.9999867370379889
SH076715.07FU_JN053490_reps	k__Fungi	1.0000000000000018
SH076750.07FU_JF439096_reps	k__Fungi	1.0000000000000073
SH076802.07FU_DQ185925_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Hericiaceae;g__Hericium;s__Hericium_coralloides	0.7379594644281675
SH076803.07FU_JF430072_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Hericiaceae;g__Hericium;s__Hericium_coralloides	0.8925594719241328
SH076985.07FU_KF531830_refs	k__Fungi	0.9999999999999948
SH077012.07FU_KF114474_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_augustus	0.9876069997253667
SH077022.07FU_JF727867_reps	k__Fungi	1.0000000000000093
SH077038.07FU_FJ172288_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_cupressicola	0.9999999998482139
SH077035.07FU_UDB015623_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_sylvaticus	0.9999991994153924
SH077029.07FU_KJ548127_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_eburneocanus	0.9998990091478096
SH077296.07FU_AY144533_reps	k__Fungi	0.9999999999999957
SH077363.07FU_AY877417_reps	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_silenes-saxifragae	0.9999771705296444
SH077429.07FU_JQ782549_reps	k__Fungi	0.9999999999999887
SH077500.07FU_HE575201_refs	k__Fungi	1.0000000000000007
SH077547.07FU_JQ279551_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7091845268499272
SH077687.07FU_DQ389665_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_stercoraria	0.9991109740961027
SH077694.07FU_DQ389718_refs	k__Fungi	0.9999999999999981
SH077698.07FU_KC992860_refs	k__Fungi	1.000000000000017
SH077691.07FU_GU227704_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_sassii	0.9969954916797635
SH077770.07FU_HE584871_reps	k__Fungi	0.9999999999999981
SH077773.07FU_KF800160_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Myrothecium;s__Myrothecium_gramineum	1.0
SH077780.07FU_FJ613806_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Myrothecium;s__Myrothecium_leucotrichum	0.9521856249341362
SH077784.07FU_JQ946642_reps	k__Fungi	0.9999999999999988
SH077864.07FU_JX669806_reps	k__Fungi	0.9999999999999999
SH077975.07FU_UDB015508_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus;s__Leucoagaricus_nympharum	0.9996275906533953
