dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylomicrobium;s__buryatense	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea;s__endophytica	underclassification	5	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Candidatus Phytoplasma;s__solani	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas;s__anticariensis	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus;s__acidilactici	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__Pelobacter;s__massiliensis	underclassification	5	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__bataviensis	match	6	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter;s__rodentium	match	6	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__Acidicapsa;s__ligni	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Xenorhabdus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Xenorhabdus;s__beddingii	match	6	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Brenneria;s__alni	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__indonesiensis	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__kijaniata	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__oligospora	overclassification	6	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__radiopugnans	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__agalactiae	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae;g__Cystobacter;s__violaceus	underclassification	4	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Pelobacteraceae;g__Desulfuromonas;s__chloroethenica	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Afipia;s__broomeae	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Tremblayales;f__Tremblayaceae;g__Tremblaya;s__phenacola	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium;s__aureum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium;s__casei	overclassification	6	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Trichormus;s__azollae	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Chromohalobacter;s__salexigens	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Chromohalobacter;s__thailandensis	overclassification	6	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__Syntrophus;s__gentianae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__Syntrophus;s__buswellii	overclassification	6	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Labrenzia;s__alexandrii	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfonema;s__limicola	underclassification	0	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__ponticus	underclassification	4	0.376146788991	0.115492957746	0.176724137931
B1-REF	6	2	vsearch	10:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora;s__arenincolae	underclassification	0	0.376146788991	0.115492957746	0.176724137931
