4337151	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
162553	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
1028571	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
807643	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales
150737	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
1117209	k__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales
360764	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1124170	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1121137	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales
4301684	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
106050	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales
556561	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales
12294	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4319433	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
557456	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
2519044	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
144735	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
631768	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
1830364	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
674870	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
267180	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales
189244	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
180959	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4308084	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
366944	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
779371	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales
294332	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
4300497	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4328987	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
