Feature ID	Taxon	Confidence
d7bf056df2823f9082b8dc45c5fa6482	Unassigned	1.0325074129013956e-14
8246a28746d3c9f9184dbc2b4b01204b	Unassigned	2.4424906541753444e-15
b74b91bf04919d41babc11dd6491afa4	Unassigned	2.220446049250313e-15
72dfa183b8bcb04daa0d1e3385e29048	Unassigned	4.440892098500626e-15
242e103479ce87743331a6fb79f90428	Unassigned	1.1213252548714081e-14
090f10c4f3c12bef6bf0d3dc87db5b89	Unassigned	4.551914400963142e-15
b8cdb9d70a2308233601db37408b7cb2	Unassigned	6.994405055138486e-15
b7df3c9e64e46b0e2b122357e5a451dd	Unassigned	1.765254609153999e-14
9299202cf8d0c4c671f64a96f5fb3615	Unassigned	2.5091040356528538e-14
03bcb98a2a5578524905bf3f4edf4107	Unassigned	1.942890293094024e-14
a450cb24dab38f52cfd17faedb314713	Unassigned	2.708944180085382e-14
5135430c97682a0a913150e2ca1d0bfd	Unassigned	3.5860203695392556e-14
59d9d5c81ebbad1889b2875372c4aeea	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Melampsoraceae;g__Melampsora;s__Melampsora_medusae-populina	1.0
ce0bbb3553d4c83710cd6c2bf07948f2	Unassigned	7.072120666862247e-14
ba9f80af05850b2aec2b12c18cdd6731	Unassigned	1.4765966227514582e-14
0a34f6517e4e22927e4f45bb06a9904b	Unassigned	1.7763568394002505e-15
b3af56c8dea0d3c8ce9db7c7f467c60f	Unassigned	1.2434497875801753e-14
fd30a6904feb40a375ff4af151f29fd7	Unassigned	1.021405182655144e-14
663b9ce871d8821ad3d4b64f83ee91bd	k__Fungi	1.0000000000000042
d58a7249fdde19a4787346250a05569b	Unassigned	2.9976021664879227e-15
d5a8337527bd81baebaa8618ccea88a4	Unassigned	2.9976021664879227e-15
05113b86f3119fa2dc11fda0a38f7529	Unassigned	3.785860513971784e-14
e2b17f7b0a20de83c66c8b5af89d3fe4	Unassigned	4.440892098500626e-16
a7fe8c460ed7006fd914f89353d92f28	Unassigned	2.2093438190040615e-14
f7c0d2f087426caf9ac0bc3e697eeef3	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae;g__Rhizina;s__Rhizina_undulata	1.0
