Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other	0.0539256462759	0.0541834743006	0.0457370170994
p__Ascomycota;Other;Other	0.000271947786025	0.000156148340924	0.000257283090564
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0646595853596	0.0602472348731	0.0662602913236
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.74784041464	0.77186727391	0.76318081064
p__Ascomycota;c__Sordariomycetes;Other	0.0	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.000367929357563	0.00028627195836	0.000415611146295
p__Ascomycota;c__Sordariomycetes;o__Microascales	0.0125735858715	0.011216655823	0.0115381570614
p__Ascomycota;c__unidentified;o__Saccharomycetales	0.0212279242385	0.0204814573845	0.0189004116529
p__Ascomycota;c__unidentified;o__unidentified	0.00054389557205	0.000468445022772	0.000870804306523
p__unidentified;c__unidentified;o__unidentified	0.0985890708984	0.081067013663	0.0928198226726
