Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other	0.00120015060714	0.00118460019743	0.0011096874571
k__Bacteria;p__Actinobacteria;Other;Other	2.35323648458e-05	4.48712195997e-05	3.43202306319e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	3.92206080763e-05	0.0	3.43202306319e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.127890558815	0.129094498788	0.132018487164
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0124878416115	0.0620120254869	0.0122294421819
k__Bacteria;p__Bacteroidetes;Other;Other	0.000133350067459	0.000116665170959	0.000183041230037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.169707571146	0.178838732837	0.16526335057
k__Bacteria;p__Firmicutes;Other;Other	0.000525556148223	0.000341021268958	0.000674964535762
k__Bacteria;p__Firmicutes;c__Bacilli;Other	7.84412161526e-06	3.58969756798e-05	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0368124627404	0.0399353854438	0.0458975884318
k__Bacteria;p__Firmicutes;c__Clostridia;Other	4.70647296916e-05	4.48712195997e-05	5.72003843866e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.385742524552	0.344853271112	0.349311307372
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.146622321232	0.111442160998	0.163627419576
k__Bacteria;p__Proteobacteria;Other;Other	0.000180414797151	0.000161536390559	0.000194481306914
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.00059615324276	0.000466660683837	0.000606324074498
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.117779486053	0.131221394598	0.128426303025
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	7.84412161526e-06	1.79484878399e-05	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.27529729221e-05	2.69227317598e-05	5.72003843866e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000101973580998	0.000116665170959	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
