Taxon	Even4	Even1	Even3
Unassigned;Other;Other	2.91562190215e-05	4.42936491766e-05	0.0
k__Bacteria;Other;Other	0.000670593037495	0.000903590443202	0.000788359010676
k__Bacteria;p__Actinobacteria;Other	0.000223531012498	4.42936491766e-05	8.01721027806e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.13497385659	0.128362995314	0.138417135451
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0592648745311	0.0119770027373	0.0121727976055
k__Bacteria;p__Bacteroidetes;Other	9.71873967384e-06	2.65761895059e-05	2.67240342602e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.177979279647	0.171877076265	0.170579510683
k__Bacteria;p__Firmicutes;Other	0.000116624876086	0.000203750786212	0.000187068239821
k__Bacteria;p__Firmicutes;c__Bacilli	0.0407992691508	0.0382962890781	0.0481166236855
k__Bacteria;p__Firmicutes;c__Clostridia	0.341438762221	0.384539744691	0.347198653109
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.108393103582	0.143183650328	0.151605446358
k__Bacteria;p__Proteobacteria;Other	8.74686570646e-05	0.000115163487859	0.000106896137041
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.135994324256	0.120398997192	0.130680527532
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
