#OTU ID	taxonomy	confidence	num hits
4402504	k__Bacteria; p__Proteobacteria	1.00	3
314820	k__Bacteria; p__Proteobacteria	1.00	3
103943	k__Bacteria	1.00	3
1101621	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
1056163	k__Bacteria; p__Firmicutes	1.00	2
590458	Unassigned	1.00	1
589341	k__Bacteria	1.00	3
1126368	Unassigned	1.00	1
1053054	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
4317116	Unassigned	1.00	1
2483198	Unassigned	1.00	1
817013	k__Bacteria	1.00	3
527109	Unassigned	1.00	1
4402823	Unassigned	1.00	1
3827315	Unassigned	1.00	1
925397	k__Bacteria	1.00	2
2476144	Unassigned	1.00	1
318047	k__Bacteria; p__Firmicutes	1.00	2
139554	Unassigned	1.00	1
235419	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	3
4360942	Unassigned	1.00	1
1106289	Unassigned	1.00	1
300499	k__Bacteria	1.00	2
4441531	Unassigned	1.00	1
378660	Unassigned	1.00	1
140544	Unassigned	1.00	1
1083217	Unassigned	1.00	1
152554	k__Bacteria	1.00	2
4456997	Unassigned	1.00	1
351734	k__Bacteria	1.00	2
61996	k__Bacteria	1.00	2
17380	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
4408093	Unassigned	1.00	1
947057	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
4383727	Unassigned	1.00	1
1113681	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
4358870	Unassigned	1.00	1
253557	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	3
1137977	Unassigned	1.00	1
2041722	Unassigned	1.00	1
1987503	k__Bacteria	1.00	3
297365	k__Bacteria	1.00	3
579174	Unassigned	1.00	1
1130769	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
568324	k__Bacteria	1.00	3
943375	Unassigned	1.00	1
1126607	k__Bacteria; p__Proteobacteria	1.00	3
517808	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
45687	k__Bacteria	1.00	3
12128	k__Bacteria	1.00	3
270065	k__Bacteria	1.00	2
362727	Unassigned	1.00	1
570046	Unassigned	1.00	1
527286	Unassigned	1.00	1
586516	Unassigned	1.00	1
3775145	k__Bacteria	1.00	3
514139	Unassigned	1.00	1
210939	Unassigned	1.00	1
975807	Unassigned	1.00	1
368072	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
1647107	k__Bacteria; p__Proteobacteria	1.00	3
152216	k__Bacteria	1.00	3
1801171	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Chamaesiphonaceae; g__Chamaesiphon	1.00	2
1096444	k__Bacteria	1.00	3
935826	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
514621	Unassigned	1.00	1
4340465	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae	1.00	3
351912	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Hippea; s__maritima	1.00	1
180440	k__Bacteria	1.00	3
2970866	Unassigned	1.00	1
4312340	k__Bacteria; p__Proteobacteria	1.00	3
1087597	Unassigned	1.00	1
271539	k__Bacteria	1.00	3
4350614	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	3
1130587	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
714278	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	2
170840	Unassigned	1.00	1
210954	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
1067146	k__Bacteria	1.00	3
347570	k__Bacteria	1.00	3
3387754	k__Bacteria	1.00	3
4428120	Unassigned	1.00	1
793649	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
3966251	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__Kordiimonadaceae; g__Kordiimonas; s__gwangyangensis	1.00	1
3924713	k__Bacteria	1.00	3
528488	Unassigned	1.00	1
364711	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
2398623	k__Bacteria	1.00	2
4308035	k__Bacteria; p__Proteobacteria	1.00	3
1091238	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
667239	k__Bacteria	1.00	3
336985	k__Bacteria; p__Proteobacteria	1.00	3
1512104	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
2807528	Unassigned	1.00	1
1060845	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
521761	Unassigned	1.00	1
4448464	Unassigned	1.00	1
910304	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
169604	k__Bacteria	1.00	3
934955	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
569475	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__Kordiimonadaceae; g__Kordiimonas; s__gwangyangensis	1.00	1
325440	k__Bacteria; p__Firmicutes	1.00	2
2843133	k__Bacteria; p__Proteobacteria	1.00	3
233313	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
2565881	k__Bacteria	1.00	2
360385	k__Bacteria	1.00	2
319706	Unassigned	1.00	1
4413100	Unassigned	1.00	1
511971	Unassigned	1.00	1
525511	Unassigned	1.00	1
834773	k__Bacteria	1.00	2
4410489	Unassigned	1.00	1
77572	Unassigned	1.00	1
40413	k__Bacteria; p__Firmicutes	1.00	2
4339627	Unassigned	1.00	1
577294	Unassigned	1.00	1
224252	Unassigned	1.00	1
360491	Unassigned	1.00	1
793461	k__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__turgidum	1.00	1
773157	Unassigned	1.00	1
244920	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	3
299837	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
844069	Unassigned	1.00	1
267876	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	3
361384	Unassigned	1.00	1
359930	k__Bacteria	1.00	2
869743	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
357770	Unassigned	1.00	1
4354400	Unassigned	1.00	1
524482	Unassigned	1.00	1
547806	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
4333925	Unassigned	1.00	1
1107287	k__Bacteria	1.00	2
523116	Unassigned	1.00	1
549334	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__Kordiimonadaceae; g__Kordiimonas; s__gwangyangensis	1.00	1
656156	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
13728	k__Bacteria	1.00	3
4038	k__Bacteria	1.00	2
1037199	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
1125489	k__Bacteria	1.00	3
4307782	Unassigned	1.00	1
744029	k__Bacteria; p__Proteobacteria	1.00	3
4371046	Unassigned	1.00	1
181575	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
842453	k__Bacteria	1.00	2
4433139	k__Bacteria; p__Firmicutes	1.00	2
4377713	k__Bacteria; p__Proteobacteria	1.00	3
238051	k__Bacteria	1.00	3
903783	Unassigned	1.00	1
333028	Unassigned	1.00	1
292094	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae	1.00	3
205122	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	2
711917	Unassigned	1.00	1
3923279	k__Bacteria; p__Firmicutes	1.00	2
4321915	Unassigned	1.00	1
592774	k__Bacteria	1.00	3
191327	Unassigned	1.00	1
1072784	k__Bacteria	1.00	3
515870	Unassigned	1.00	1
4336602	k__Bacteria	1.00	3
259056	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__gut; s__metagenome	1.00	1
515470	Unassigned	1.00	1
3139552	Unassigned	1.00	1
412840	k__Bacteria	1.00	2
312969	Unassigned	1.00	1
4404951	Unassigned	1.00	1
1079331	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
4404355	Unassigned	1.00	1
190032	Unassigned	1.00	1
791732	k__Bacteria; p__Cyanobacteria	1.00	3
9539	k__Bacteria; p__Proteobacteria	1.00	3
205417	k__Bacteria; p__Proteobacteria	1.00	3
362427	k__Bacteria	1.00	3
531485	Unassigned	1.00	1
1047812	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
1041063	Unassigned	1.00	1
973409	k__Bacteria; p__Proteobacteria	1.00	3
339857	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
985145	k__Bacteria	1.00	3
3799748	k__Bacteria; p__Firmicutes	1.00	2
531240	Unassigned	1.00	1
7984	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
4368917	k__Bacteria; p__Firmicutes	1.00	2
294550	k__Bacteria	1.00	3
609472	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Hippea; s__maritima	1.00	1
10397	k__Bacteria; p__Proteobacteria	1.00	3
1063524	k__Bacteria	1.00	2
4329503	Unassigned	1.00	1
336264	Unassigned	1.00	1
