Taxon	Even4	Even1	Even3
Unassigned;Other;Other	2.91562190215e-05	4.42936491766e-05	0.0
k__Bacteria;Other;Other	0.000864967830972	0.00107190631007	0.00114913347319
k__Bacteria;p__Actinobacteria;Other	0.0	0.0	2.67240342602e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.134925262892	0.128327560394	0.138390411417
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.05959531168	0.0120390138462	0.0122930557597
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Bacteroidetes;Other	9.71873967384e-06	2.65761895059e-05	2.67240342602e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.177920967209	0.171806206426	0.170472614546
k__Bacteria;p__Firmicutes;Other	0.000204093533151	0.000310055544236	0.000213792274082
k__Bacteria;p__Firmicutes;c__Bacilli	0.0407409567127	0.0382342779692	0.0480765376341
k__Bacteria;p__Firmicutes;c__Clostridia	0.341341574825	0.384530885962	0.347078394955
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.108402822322	0.143165932869	0.151605446358
k__Bacteria;p__Proteobacteria;Other	8.74686570646e-05	0.000115163487859	0.000106896137041
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.135858261901	0.120283833704	0.130520183327
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
