Taxon	MockMiSeq.even
Unassigned;Other;Other	4.21089864788e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0513182218217
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.3089367902
k__Bacteria;p__Bacteroidetes;c__Flavobacteria	4.21089864788e-05
k__Bacteria;p__Firmicutes;c__Bacilli	0.0878477675921
k__Bacteria;p__Firmicutes;c__Clostridia	0.381040007748
k__Bacteria;p__Lentisphaerae;c__Lentisphaerae	0.000400035371549
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	4.21089864788e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.121745501708
k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.00576472024895
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0428206283503
