Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.315411441003	0.316070266753	0.385964217859
p__Ascomycota;Other;Other;Other	0.000335935500384	0.000468445022772	0.000613521215959
p__Ascomycota;c__Eurotiomycetes;Other;Other	3.19938571794e-05	2.60247234873e-05	5.93730208993e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0636037880727	0.0592322706571	0.0653103229892
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.176670079345	0.165985686402	0.148214851172
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.28856859483	0.288223812622	0.265516149462
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Sordariomycetes;Other;Other	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	7.99846429486e-05	5.20494469746e-05	1.97910069664e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0216918351676	0.0208197787899	0.0195139328689
