Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.0588985145295	0.0649679512543	0.0632777760005
Root;Other;Other;Other	0.000182106714535	0.000178048587481	0.000191944719921
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.100887119852	0.171005776688	0.092037493202
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	0.0583782096308	0.0514758249585	0.0568316324898
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Cordycipitaceae	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.076718957309	0.0875999050408	0.093557055568
Unassigned;Other;Other;Other	0.449933661125	0.41754372082	0.464730157715
