dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	2	rdp	1.0	SH091083.07FU_AF401972_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Lobariaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH102981.07FU_HM161512_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales;f__Ophioparmaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH077734.07FU_JQ723109_refs	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Morchellaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH092856.07FU_KC167009_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Graphidaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH097957.07FU_JN367289_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Melanotaeniaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH093124.07FU_HE792904_refs	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH097794.07FU_AF388928_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariaceae	underclassification	2
F1-REF	4	2	rdp	1.0	SH077357.07FU_DQ640065_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH078691.07FU_KJ486537_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniastraceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH079951.07FU_AB115038_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH536506.07FU_KT820104_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales;f__Pyrenulaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH083493.07FU_AB669679_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH107159.07FU_JF740262_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae	underclassification	2
F1-REF	4	2	rdp	1.0	SH093982.07FU_GU328623_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH106363.07FU_FJ627246_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Hapalopilus;s__Hapalopilus_nidulans	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Bondarzewiaceae	misclassification	3
F1-REF	4	2	rdp	1.0	SH087114.07FU_EU697239_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gomphidiaceae	underclassification	3
F1-REF	4	2	rdp	1.0	SH089846.07FU_UDB016368_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Xenasmataceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH082217.07FU_UDB016335_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH077325.07FU_JQ281481_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH084383.07FU_GU827614_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH088215.07FU_JX036134_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH080607.07FU_AF336138_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Auriscalpiaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH084173.07FU_JF937043_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH121165.07FU_AY212818_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales;f__Trapeliaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH116934.07FU_FR750022_refs	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Archaeosporaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH096706.07FU_AB507396_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Diplocystidiaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH097571.07FU_JN890503_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae	underclassification	2
F1-REF	4	2	rdp	1.0	SH113403.07FU_JF744967_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Mycoblastaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH112544.07FU_KF266781_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Corynesporascaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH116327.07FU_AF444362_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Carcinomycetaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH079696.07FU_EF420151_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH115213.07FU_AY425632_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Psoraceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH076524.07FU_KF879505_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH080000.07FU_KF958047_refs	k__Fungi	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycodaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH094251.07FU_UDB011495_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gyroporaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH086842.07FU_HQ714794_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Paxillaceae	underclassification	3
F1-REF	4	2	rdp	1.0	SH080427.07FU_EU139156_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae	underclassification	2
F1-REF	4	2	rdp	1.0	SH107296.07FU_KP184002_refs	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae	underclassification	1
F1-REF	4	2	rdp	1.0	SH096726.07FU_DQ311087_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Phelloriniaceae	underclassification	3
F1-REF	4	2	rdp	1.0	SH077922.07FU_HM572547_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae	match	4
