Taxon	Even1	Even2	Even3
Unassigned;Other;Other;Other	0.0	8.69633275648e-05	3.90061239615e-05
k__Archaea;p__Crenarchaeota;c__MCG;o__pGrfC26	6.99976200809e-06	0.0	7.80122479229e-06
k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;Other	0.0	0.0	1.56024495846e-05
k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales	2.09992860243e-05	0.0	0.0
k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales	6.99976200809e-06	0.0	3.90061239615e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	6.99976200809e-06	8.69633275648e-06	0.0
k__Archaea;p__[Parvarchaeota];c__[Parvarchaea];o__WCHD3-30	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other;Other;Other	1.39995240162e-05	1.7392665513e-05	1.56024495846e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15	4.89983340566e-05	5.21779965389e-05	5.4608573546e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	0.000223992384259	2.60889982694e-05	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	0.00029399000434	3.47853310259e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	2.79990480324e-05	3.47853310259e-05	2.34036743769e-05
k__Bacteria;p__Acidobacteria;c__Sva0725;o__Sva0725	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Acidobacteria;c__Verruco-5;o__WCHB1-41	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41	1.39995240162e-05	4.34816637824e-05	6.24097983383e-05
k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Actinobacteria;Other;Other	6.99976200809e-06	5.21779965389e-05	4.68073487538e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	1.39995240162e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.000300989766348	0.000208711986155	0.000241837968561
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0884699920203	0.0817803132419	0.0850489526856
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.00014699500217	0.000234800984425	0.000117018371884
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;Other	0.0	2.60889982694e-05	7.80122479229e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	0.0	4.34816637824e-05	2.34036743769e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	0.0	2.60889982694e-05	3.12048991692e-05
k__Bacteria;p__Armatimonadetes;c__0319-6E2;o__	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Armatimonadetes;c__[Fimbriimonadia];o__[Fimbriimonadales]	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.258795200963	0.260350810063	0.24696337325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Clostridiales	2.09992860243e-05	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Bacteroidales	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	4.89983340566e-05	2.60889982694e-05	2.34036743769e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	0.000125995716146	0.000156533989617	0.000140422046261
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	8.39971440971e-05	0.000104355993078	4.68073487538e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	0.000160994526186	0.00014783765686	0.0001014159223
k__Bacteria;p__Caldithrix;c__Caldithrixae;o__Caldithrixales	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	6.99976200809e-06	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales	2.09992860243e-05	8.69633275648e-06	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__S0208	4.19985720486e-05	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__envOPS12	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Ellin6529;o__	5.59980960647e-05	8.69633275648e-06	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__B07_WMSP1	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Haptophyceae	0.0	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.00154694740379	0.000200015653399	0.000257440418146
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	2.09992860243e-05	8.69633275648e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	6.29978580728e-05	8.69633275648e-05	0.000444669813161
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.0	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	0.0	0.0	7.80122479229e-05
k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	2.09992860243e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Firmicutes;Other;Other	0.0	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Actinobacteria;o__Clostridiales	5.59980960647e-05	1.7392665513e-05	6.24097983383e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	5.59980960647e-05	8.69633275648e-05	0.000140422046261
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0301409752068	0.0313589759199	0.0382494051566
k__Bacteria;p__Firmicutes;c__Bacteroidia;o__Clostridiales	1.39995240162e-05	8.69633275648e-06	2.34036743769e-05
k__Bacteria;p__Firmicutes;c__Clostridia;Other	1.39995240162e-05	2.60889982694e-05	4.68073487538e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.36485559491	0.390430555435	0.375277918633
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0600089596954	0.0400900940074	0.0573077973242
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemm-5;o__	4.89983340566e-05	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales	0.000258991194299	3.47853310259e-05	0.0
k__Bacteria;p__Planctomycetes;c__OM190;o__agg27	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__MSBL9	3.49988100405e-05	0.0	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101	2.09992860243e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__B97	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales	1.39995240162e-05	1.7392665513e-05	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales	3.49988100405e-05	0.0	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;Other;Other	3.49988100405e-05	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.19985720486e-05	0.0	2.34036743769e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	6.29978580728e-05	0.000191319320642	6.24097983383e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	0.0	6.95706620518e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	4.19985720486e-05	3.47853310259e-05	6.24097983383e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	0.000104996430121	2.60889982694e-05	5.4608573546e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.09992860243e-05	8.69633275648e-06	0.000257440418146
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	1.39995240162e-05	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	2.79990480324e-05	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b	0.0	2.60889982694e-05	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.000153994764178	0.000130444991347	0.000179428170223
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Ellin6067	2.09992860243e-05	1.7392665513e-05	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1	2.79990480324e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	6.99976200809e-06	2.60889982694e-05	3.90061239615e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	9.79966681133e-05	0.000104355993078	9.36146975075e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84	2.09992860243e-05	6.08743292953e-05	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Coriobacteriia;o__Enterobacteriales	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfarculales	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	0.000244991670283	0.0	4.68073487538e-05
