#OTU ID	taxonomy	confidence	num hits
AF224395	Unassigned	1.00	1
FN547645	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	1.00	3
U57988	Unassigned	1.00	1
EU819445	Unassigned	1.00	1
AF479669	Unassigned	1.00	1
EU293816	Unassigned	1.00	1
HQ650647	Unassigned	1.00	1
AF291284	Unassigned	1.00	1
GQ254687	Unassigned	1.00	1
FJ372685	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trametes;Trametes_punicea	1.00	1
GU062254	Root;Ascomycota;Dothideomycetes	1.00	4
AY367612	Unassigned	1.00	1
GQ919276	Unassigned	1.00	1
AB361643	Unassigned	1.00	1
FJ594063	Unassigned	1.00	1
AB509853	Unassigned	1.00	1
FJ914687	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae	1.00	3
DQ923529	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Teratosphaeria	1.00	2
HM005147	Unassigned	1.00	1
AF345807	Unassigned	1.00	1
DQ001271	Unassigned	1.00	1
DQ001273	Unassigned	1.00	1
DQ116558	Unassigned	1.00	1
AF138833	Root	1.00	3
AF033389	Root;Ascomycota;Eurotiomycetes;Eurotiales	1.00	2
AY046176	Root;Ascomycota	1.00	4
AB072233	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Udeniomyces;Udeniomyces_pannonicus	1.00	1
AJ458187	Unassigned	1.00	1
HQ676140	Unassigned	1.00	1
AJ271430	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium;Chrysosporium_vallenarense	1.00	1
EU669394	Unassigned	1.00	1
EU142917	Unassigned	1.00	1
FJ172271	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Viridispora;Viridispora_alata	1.00	1
FJ839635	Unassigned	1.00	1
AY916470	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae	1.00	2
GQ919278	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Hypotrachyna;Hypotrachyna_incognita	1.00	1
AY740153	Unassigned	1.00	1
AY487968	Unassigned	1.00	1
DQ534469	Unassigned	1.00	1
FJ786401	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Dothiorella;Dothiorella_longicollis	1.00	1
EU552155	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae	1.00	5
GU234028	Unassigned	1.00	1
HQ650619	Unassigned	1.00	1
JN053487	Unassigned	1.00	1
HQ650610	Unassigned	1.00	1
AF394020	Unassigned	1.00	1
JF419897	Unassigned	1.00	1
EU852799	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae	0.80	5
AF357037	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Tephrocybe	1.00	2
FJ177450	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_myrmecophila	1.00	1
AF444299	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Udeniomyces;Udeniomyces_pannonicus	1.00	1
AY872281	Unassigned	1.00	1
EU920673	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	0.80	5
