Taxon	Even1	Even2	Even3
Unassigned;Other;Other	4.19985720486e-05	0.000504387299876	0.000608495533799
k__Archaea;p__Crenarchaeota;c__MCG	6.99976200809e-06	0.0	7.80122479229e-06
k__Archaea;p__Crenarchaeota;c__Thaumarchaeota	2.79990480324e-05	0.0	5.4608573546e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	6.99976200809e-06	8.69633275648e-06	0.0
k__Archaea;p__[Parvarchaeota];c__[Parvarchaea]	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other;Other	1.39995240162e-05	0.0	7.80122479229e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteria-6	4.89983340566e-05	5.21779965389e-05	5.4608573546e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	0.000223992384259	2.60889982694e-05	0.0
k__Bacteria;p__Acidobacteria;c__DA052	0.00029399000434	3.47853310259e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	2.79990480324e-05	3.47853310259e-05	2.34036743769e-05
k__Bacteria;p__Acidobacteria;c__Sva0725	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria]	1.39995240162e-05	4.34816637824e-05	7.80122479229e-05
k__Bacteria;p__Acidobacteria;c__iii1-8	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.39995240162e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0887709817866	0.0819803288953	0.0852673869798
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.00014699500217	0.000234800984425	0.000117018371884
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Actinobacteria;c__Rubrobacteria	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.0	6.95706620518e-05	5.4608573546e-05
k__Bacteria;p__Armatimonadetes;c__0319-6E2	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Armatimonadetes;c__[Fimbriimonadia]	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.258795200963	0.260298632067	0.246822951203
k__Bacteria;p__Bacteroidetes;c__Cytophagia	4.89983340566e-05	4.34816637824e-05	2.34036743769e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.000125995716146	0.000156533989617	0.000140422046261
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	8.39971440971e-05	0.000104355993078	4.68073487538e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.000160994526186	0.00014783765686	0.0001014159223
k__Bacteria;p__Caldithrix;c__Caldithrixae	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae	8.39971440971e-05	1.7392665513e-05	1.56024495846e-05
k__Bacteria;p__Chloroflexi;c__Ellin6529	5.59980960647e-05	8.69633275648e-06	0.0
k__Bacteria;p__Chloroflexi;c__TK10	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00156794668981	0.000234800984425	0.00027304286773
k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	6.29978580728e-05	8.69633275648e-05	0.000444669813161
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.0	8.69633275648e-06	8.58134727152e-05
k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	2.09992860243e-05	1.7392665513e-05	6.24097983383e-05
k__Bacteria;p__FBP;c__	0.0	1.7392665513e-05	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Actinobacteria	5.59980960647e-05	1.7392665513e-05	6.24097983383e-05
