dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Boletus	underclassification	3	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae;g__Psoroma	underclassification	2	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe	underclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Basidiodendron	underclassification	3	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cystodendron	misclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella	misclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium	underclassification	2	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Pseudocercosporella	misclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	underclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Chlorophyllum	underclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Cuphophyllus	underclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Neocallimastix	underclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete	underclassification	3	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca	underclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Truncospora	underclassification	3	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma	underclassification	3	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Typhrasa	underclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Morchellaceae;g__Morchella	underclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria	misclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Plectania	misclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Cunninghamellaceae;g__Absidia	misclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Tephrocybe	underclassification	3	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucocoprinus	underclassification	3	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus	underclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae;g__Phakopsora	underclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Ustilago	misclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Hydnellum	underclassification	3	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Stictidaceae;g__Stictis	misclassification	1	0.0	0.0	0.0
F1-REF	5	0	naive-bayes	0.001:[4,4]:0.5	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	underclassification	1	0.0	0.0	0.0
