Taxon	Mock.2	Mock.1	Mock.3
Root;Agaricomycetes;Agaricales;Cortinariaceae	0.0116027992404	0.0129777637097	0.0112447615087
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.322016701787	0.348124554879	0.298314085543
Root;Saccharomycetes;Hypocreales;Ophiocordycipitaceae	0.0	3.95663527736e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.288196883374	0.2653319617	0.288572891007
Root;Saccharomycetes;Saccharomycetales;Other	0.0613439475533	0.0544630845929	0.059726798682
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0559327766071	0.0504668829627	0.0454749032279
Root;Sordariomycetes;Hypocreales;Bionectriaceae	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0815577928666	0.0938909551318	0.0992994017723
Root;Sordariomycetes;Hypocreales;Other	5.20304898671e-05	5.93495291604e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae	0.0112385858113	0.0114742423043	0.0126523561214
Root;Sordariomycetes;Other;Other	2.60152449335e-05	7.91327055472e-05	3.19907866534e-05
