Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.375139831942	0.413666218248	0.368373908314
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Issatchenkia	0.10767709878	0.0967990820606	0.119949454557
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0812716251724	0.093594207486	0.0990274800857
Root;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.000260152449335	0.000257181293028	0.000223935506574
Root;Sordariomycetes;Hypocreales;Other;Other	0.0	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Incertae_sedis;Other;Other	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Other	2.60152449335e-05	0.0	3.19907866534e-05
Root;Sordariomycetes;Microascales;Microascaceae;Pseudallescheria	5.20304898671e-05	1.97831763868e-05	1.59953933267e-05
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0112125705664	0.0115533750099	0.0126203653348
Unassigned;Other;Other;Other;Other	0.0506256666407	0.059072564691	0.0487859496465
