Taxon	Even4	Even1	Even3
Unassigned;Other;Other;Other	0.0341613699535	0.0398642842589	0.0412619088978
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.131348766692	0.124544882755	0.134395168295
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0572433766789	0.0114897725964	0.0117318510402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.169815538321	0.163408130542	0.161827389463
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0398273951834	0.0365688367602	0.046526543647
k__Bacteria;p__Firmicutes;c__Clostridia;o__	0.00215756020759	0.00246272689422	0.00232499098064
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.328697494509	0.368080224657	0.33061638985
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.104048826948	0.136796506117	0.144162802817
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.0274068458802	0.0220139436408	0.0249468859819
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.105040138395	0.0946289521008	0.101885380617
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales	0.0	8.85872983532e-06	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales	9.71873967384e-06	8.85872983532e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000184656053803	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0	2.65761895059e-05	4.00860513903e-05
